episode,return,steps,epsilon,mean_td_error
141,0.40000000000000036,9,0.7321,1.7223919908921124
142,-38.30000000000001,37,0.7302,1.073958458004955
143,-48.70000000000003,46,0.7283000000000001,1.4929116997234808
144,-54.200000000000045,48,0.7264,1.326040297199768
145,-7.799999999999997,12,0.7245,1.3565210405610921
146,-7.199999999999999,12,0.7226,0.9951857208727319
147,-3.4999999999999982,11,0.7207,0.8861936785465564
148,10.0,1,0.7188000000000001,1.4841597930749089
149,-28.5,32,0.7169000000000001,1.7342257400794994
150,-26.0,28,0.7150000000000001,1.496962566046847
151,-15.099999999999994,21,0.7131000000000001,1.3778320396947816
152,-44.000000000000036,44,0.7112,1.4952165446559975
153,-13.099999999999998,15,0.7093,1.3622411159617065
154,6.4,4,0.7074,1.519402761396338
155,3.0,7,0.7055,1.2488232286180154
156,-47.10000000000003,40,0.7036,1.344689104278937
157,-8.7,16,0.7017,1.7177845440104902
158,-87.50000000000009,67,0.6998,1.228226860718138
159,-49.300000000000026,46,0.6979,1.1049474621665778
160,1.8999999999999986,6,0.696,1.7900982098211216
161,-9.0,14,0.6940999999999999,1.5935886287445606
162,-27.9,29,0.6921999999999999,1.27973464165327
163,-2.8999999999999986,10,0.6903,1.2002138866965866
164,9.0,2,0.6884,1.3378316284243814
165,-0.40000000000000036,6,0.6865,1.0356585698683969
166,-5.299999999999997,12,0.6846,1.0782712036082749
167,-12.899999999999995,19,0.6827,1.112555200712916
168,-45.800000000000026,46,0.6808000000000001,1.4447955455819876
169,-13.099999999999994,15,0.6789000000000001,1.3769290790153226
170,-0.3999999999999986,10,0.677,0.9520466109456125
171,2.3999999999999995,8,0.6751,2.3742804234859687
172,10.0,1,0.6732,1.2991399600547915
173,-0.5,8,0.6713,1.8522618286864911
174,-74.30000000000008,64,0.6694,1.0596442479108275
175,3.2,7,0.6675,1.3405157577658546
176,-3.1999999999999993,13,0.6656,1.134588954870927
177,-8.499999999999996,11,0.6637,0.9142609350150175
178,10.0,1,0.6618,1.1151635238758129
179,-0.3999999999999986,10,0.6599,1.267612701604054
180,-5.1999999999999975,10,0.658,1.624497664334107
181,-21.79999999999999,24,0.6561,1.1880021528737084
182,10.0,1,0.6542,1.2545764136423685
183,-11.699999999999996,18,0.6523000000000001,1.0749681149323091
184,6.4,4,0.6504000000000001,1.1365913513580124
185,-4.199999999999999,9,0.6485000000000001,1.7621477556958758
186,1.1999999999999993,9,0.6466000000000001,1.968024810786038
187,9.0,2,0.6447,1.4383291160927918
188,-62.40000000000005,56,0.6428,1.255912130491797
189,7.0,4,0.6409,3.387359322361642
190,-9.699999999999996,16,0.639,1.1759371097442852
191,-9.399999999999995,18,0.6371,1.7317120342027752
192,-32.400000000000006,33,0.6352,1.3262450394581302
193,8.8,2,0.6333,0.838363336603563
194,-9.999999999999996,18,0.6314,0.8147985697190854
195,3.0,7,0.6295,1.461791853337284
196,-7.899999999999995,14,0.6275999999999999,1.120767662510453
197,-33.90000000000001,33,0.6256999999999999,1.3600023197017552
198,5.4,5,0.6238,1.5650639485591324
199,-4.799999999999997,14,0.6219,1.5700107483046584
200,10.0,1,0.62,1.0524426621179774
201,-0.3999999999999986,10,0.6181,0.8407301544909499
202,-13.299999999999994,19,0.6162,1.4239199988202311
203,0.0,10,0.6143000000000001,1.9711035326808244
204,-33.100000000000016,37,0.6124,1.4360288399982315
205,6.8,4,0.6105,2.867560427828363
206,0.8000000000000007,9,0.6086,1.8388274024058369
207,-61.10000000000005,49,0.6067,1.0307964202386422
208,10.0,1,0.6048,1.611776301852931
209,-0.09999999999999964,8,0.6029,1.9227573897295895
210,2.8999999999999995,5,0.601,0.8427834727432625
211,-37.70000000000001,37,0.5991,1.4901146079948675
212,0.6999999999999993,7,0.5972,1.3224117349703886
213,-10.999999999999996,15,0.5953,1.157412816024261
214,-8.899999999999995,15,0.5934,1.3139373976088384
215,2.0999999999999996,6,0.5915,1.3677251135039554
216,-43.10000000000002,41,0.5896,1.1320337130858937
217,6.4,4,0.5877,0.8615366288156334
218,-10.499999999999996,17,0.5858000000000001,0.9687641542693842
219,3.0,7,0.5839000000000001,1.5686505431299544
220,-9.599999999999998,14,0.5820000000000001,1.1069230249765305
221,-34.000000000000014,31,0.5801000000000001,1.330620277543898
222,5.2,5,0.5782,1.0275575956534213
223,-18.599999999999998,18,0.5763,1.3552236007907739
224,3.0999999999999996,5,0.5744,1.619116139606748
225,-6.199999999999999,11,0.5725,0.6848000667340285
226,-2.8999999999999986,10,0.5706,1.3381241789786549
227,-0.5,8,0.5687,1.9117466511621974
228,0.5,7,0.5668,1.130590751233877
229,-12.899999999999995,19,0.5649,1.305501979536395
230,-5.9999999999999964,15,0.563,1.1231259202589348
231,-0.09999999999999964,8,0.5610999999999999,1.3131493261484868
232,-13.199999999999996,17,0.5591999999999999,1.2154665711088626
233,6.6,4,0.5573,1.4828442025696158
234,-14.799999999999994,18,0.5554,1.3807968837268139
235,4.1,4,0.5535000000000001,1.5245109326871122
236,-11.199999999999992,19,0.5516000000000001,0.9243683830521028
237,0.9000000000000004,7,0.5497000000000001,0.8445956488029938
238,-8.399999999999999,13,0.5478000000000001,0.7332577240463402
239,5.3999999999999995,5,0.5459,0.7760770073433022
240,-13.199999999999996,17,0.544,1.1110119084746461
241,-15.799999999999994,24,0.5421,1.171201015143763
242,5.6,5,0.5402,1.1164542507254196
243,-8.499999999999996,15,0.5383,0.9770809049887981
244,-12.599999999999994,21,0.5364,1.797151609205044
245,-2.599999999999998,12,0.5345,1.8214597965516839
246,-17.499999999999996,19,0.5326,1.5192124474644058
247,-1.5,9,0.5307,1.2431539762881296
248,-13.099999999999994,19,0.5288,1.1522842793016226
249,9.0,2,0.5269,1.635281936446511
250,6.6,4,0.525,0.8664442424486728
251,-5.599999999999998,15,0.5231,2.1880701315035016
252,5.8,5,0.5212,1.5615617900358645
253,-26.900000000000006,31,0.5193000000000001,1.121389418694241
254,1.0,9,0.5174000000000001,0.7971166856247759
255,0.6999999999999993,7,0.5155000000000001,0.9133470451405528
256,-5.899999999999999,13,0.5136000000000001,1.2623105452900762
257,8.8,2,0.5117,0.8347947567894023
258,-1.3000000000000007,9,0.5098,2.291067853404338
259,-14.299999999999994,16,0.5079,1.0726854331478903
260,7.8,3,0.506,1.5777205337790152
261,10.0,1,0.5041,1.38066802089185
262,-3.599999999999998,13,0.5022,1.5249601896030853
263,7.8,3,0.5003,1.1897074607099072
264,-21.399999999999988,28,0.49839999999999995,1.0789647923089045
265,2.2,8,0.49650000000000005,0.971302642181304
266,8.8,2,0.49460000000000004,0.8364391279239292
267,-3.6999999999999993,11,0.4927,1.1096358449027912
268,2.8,7,0.4908,0.7027068471258422
269,-2.599999999999998,12,0.4889,1.4451026719643962
270,-6.799999999999997,16,0.487,1.224796919988434
271,-7.399999999999995,16,0.4851,0.8616882403438314
272,4.3999999999999995,6,0.48319999999999996,1.2128644532794381
273,6.6,4,0.48129999999999995,0.9972934891878708
274,-3.6999999999999975,11,0.47939999999999994,1.4470216588225262
275,-10.599999999999998,15,0.47750000000000004,1.3598100501382933
276,-11.199999999999996,15,0.4756,1.1669315799875757
277,8.8,2,0.4737,0.7814118757910431
278,3.3999999999999995,7,0.4718,0.955449581224977
279,1.8000000000000007,8,0.4699,1.4023995434955439
280,-0.09999999999999964,8,0.46799999999999997,1.5147821059172764
281,5.6,5,0.46609999999999996,1.0324411832447387
282,3.1999999999999993,7,0.46420000000000006,1.076220985879896
283,4.4,6,0.46230000000000004,1.2338965450474209
284,-9.999999999999993,18,0.46040000000000003,0.7735851563964476
285,2.0,8,0.4585,1.178840823545352
286,-15.699999999999992,21,0.4566000000000001,1.0015409833202704
287,0.8000000000000007,9,0.4547000000000001,1.3269965604740923
288,-7.299999999999997,14,0.4528000000000001,1.0601286852877672
289,6.6,4,0.4509000000000001,1.0423877234127525
290,8.8,2,0.44900000000000007,0.6723876037606344
291,0.0,10,0.44710000000000005,1.3283988040579338
292,-4.600000000000001,10,0.44520000000000004,2.0078565687940424
293,4.2,6,0.4433,1.7904268090125555
294,3.1999999999999993,7,0.4414,0.8146320921261322
295,2.1999999999999993,8,0.4395,1.1382972923655073
296,-0.3999999999999986,10,0.4376000000000001,0.6539977520973961
297,0.9000000000000004,7,0.4357000000000001,1.7911148504064247
298,8.8,2,0.4338000000000001,0.6677416614042184
299,3.3,5,0.43190000000000006,0.8319402987249559
300,6.8,4,0.43000000000000005,1.6864762939672606
301,-3.9999999999999982,13,0.42810000000000004,0.9037404857369248
302,-18.999999999999993,22,0.4262,1.0945079244487823
303,-4.899999999999997,12,0.4243,1.2922958237441124
304,-5.399999999999999,11,0.4224,2.1624598477187162
305,0.8000000000000007,9,0.4205,1.105295710381747
306,4.3999999999999995,6,0.4186000000000001,0.9977061984119704
307,-1.5999999999999979,11,0.41670000000000007,1.2120252869000012
308,-5.899999999999999,13,0.41480000000000006,0.7727427590981468
309,-1.299999999999999,9,0.41290000000000004,1.2224955004429772
310,-31.100000000000016,31,0.41100000000000003,1.424917811973185
311,-4.899999999999997,12,0.4091,1.0244759352017825
312,2.9000000000000004,5,0.4072,1.1687528125632027
313,6.6,4,0.4053,0.8968051433086437
314,3.3999999999999995,7,0.4034,1.5029079759823338
315,6.6,4,0.4015000000000001,1.8475723056844182
316,8.8,2,0.39960000000000007,0.7142796104383522
317,-4.899999999999999,12,0.39770000000000005,0.793073376826337
318,5.8,5,0.39580000000000004,1.0618777431565793
319,10.0,1,0.39390000000000003,1.0251162110071412
320,-7.799999999999997,16,0.392,0.6688455099170362
321,-1.3999999999999986,11,0.3901,0.9667200361863407
322,4.3999999999999995,6,0.3882,0.7785753894700456
323,10.0,1,0.3863,0.9516605385585102
324,7.6,3,0.38439999999999996,0.7659718453097835
325,-10.999999999999996,15,0.38250000000000006,1.4487079070266844
326,6.6,4,0.38060000000000005,1.2677997347059193
327,9.0,2,0.37870000000000004,1.2277493639252182
328,1.0,9,0.3768,1.2389795044205263
329,5.6,5,0.3749,0.9758572827681935
330,-1.299999999999999,9,0.373,1.3032816853333375
331,-1.0,11,0.3711,1.206989806471229
332,10.0,1,0.3692,1.4409952159443478
333,9.0,2,0.36729999999999996,1.2572251266860937
334,10.0,1,0.36539999999999995,0.9585972610090661
335,5.6,5,0.36350000000000005,0.9688062520941735
336,4.1,4,0.36160000000000003,0.5376037344467535
337,-0.09999999999999964,8,0.3597,1.558132473269087
338,8.8,2,0.3578,0.6770408115020645
339,4.1,4,0.3559,0.5315630781893745
340,-0.3000000000000007,8,0.354,1.5008899004820033
341,7.8,3,0.35209999999999997,0.666528980468347
342,3.3999999999999995,7,0.35019999999999996,1.2445931590126798
343,6.4,4,0.34829999999999994,0.9322752895422668
344,0.8000000000000007,5,0.34640000000000004,1.9272514990820937
345,5.6,5,0.34450000000000003,1.0887706624882596
346,2.1999999999999993,8,0.3426000000000001,1.2420440030428241
347,8.8,2,0.3407000000000001,0.6914378495949478
348,5.8,5,0.3388000000000001,1.0230234839296912
349,8.8,2,0.3369000000000001,0.8207463972833269
350,8.8,2,0.3350000000000001,0.6377514023956099
351,5.4,5,0.33310000000000006,1.6907589343678027
352,7.8,3,0.33120000000000005,0.6463164120573784
353,-2.5999999999999996,8,0.32930000000000004,1.532975272492863
354,4.6,6,0.3274,0.8774724467332832
355,6.6,4,0.3255,1.0045595667742568
356,6.6,4,0.3236000000000001,0.9697440255879389
357,-3.4999999999999982,11,0.3217000000000001,1.1857973819338528
358,1.8999999999999986,6,0.3198000000000001,1.3538941669777558
359,10.0,1,0.31790000000000007,1.3894008967310398
360,8.8,2,0.31600000000000006,0.6913323905991189
361,2.0,8,0.31410000000000005,1.3138791778819412
362,-3.1999999999999993,13,0.31220000000000003,1.5276150229298238
363,-15.199999999999996,19,0.3103,1.2032739162431154
364,4.3999999999999995,6,0.3084,0.9574041700425714
365,6.8,4,0.3065,0.7438267895869888
366,4.3999999999999995,6,0.3046000000000001,1.173587619262321
367,8.8,2,0.3027000000000001,0.8083387943589102
368,4.3999999999999995,6,0.30080000000000007,1.1507109726237232
369,7.6,3,0.29890000000000005,0.6482160771738155
370,-1.5999999999999996,11,0.29700000000000004,1.298022083765942
371,-4.999999999999998,14,0.29510000000000003,0.8895045170479222
372,5.6,5,0.2932,1.0186923415901243
373,7.8,3,0.2913,0.6443484344013637
374,4.1,4,0.2894,1.3952554037286231
375,-2.4000000000000004,8,0.2875000000000001,0.9710110521835054
376,5.6,5,0.2856000000000001,1.4464041286969884
377,-0.1999999999999993,6,0.28370000000000006,1.351943079939305
378,3.0999999999999996,5,0.28180000000000005,1.8099430319379384
379,10.0,1,0.27990000000000004,1.2223633315593982
380,0.5999999999999996,5,0.278,1.8431070187990408
381,6.8,4,0.2761,0.9433363810325157
382,3.0999999999999996,5,0.2742,1.026941744634476
383,-3.3000000000000007,11,0.2723,1.7417300881431692
384,5.5,3,0.2704,1.9944403429430198
385,5.6,5,0.26850000000000007,0.906825560078456
386,5.3,3,0.26660000000000006,1.6456160138371694
387,4.3999999999999995,6,0.26470000000000005,0.9690554944781838
388,-8.499999999999996,15,0.26280000000000003,1.2313921771673426
389,3.3999999999999995,7,0.2609,1.1829478157723827
390,8.8,2,0.259,0.7932702658969104
391,10.0,1,0.2571,1.461971821809314
392,0.7000000000000011,7,0.2552,1.1907673171663444
393,6.6,4,0.25329999999999997,0.9563047843297136
394,5.6,5,0.25139999999999996,1.2440105760566247
395,6.8,4,0.24950000000000006,1.7801579948070239
396,5.3999999999999995,5,0.24760000000000004,0.9727885396392395
397,-3.6999999999999993,11,0.24570000000000003,1.1512101665013323
398,4.3,4,0.24380000000000002,1.4149783589967053
399,4.8,6,0.2419,1.4000930841565953
400,8.8,2,0.24,0.6264845048907937
401,-2.1999999999999993,12,0.23809999999999998,1.5636734379991726
402,5.6,5,0.23619999999999997,0.8799372274612924
403,-0.10000000000000142,8,0.23429999999999995,1.2812553152793693
404,7.6,3,0.23239999999999994,0.706057265353549
405,7.6,3,0.23050000000000004,0.6481643221799285
406,8.8,2,0.22860000000000003,0.7612129745011282
407,6.4,4,0.22670000000000012,0.542126878902971
408,1.5999999999999996,8,0.2248000000000001,0.679083152729805
409,3.5999999999999996,7,0.2229000000000001,1.2297579053860355
410,-0.3999999999999986,10,0.22100000000000009,1.0376676996966527
411,6.6,4,0.21910000000000007,0.7800676225975318
412,6.4,4,0.21720000000000006,0.6320509921094462
413,-1.5,9,0.21530000000000005,1.2766939356434106
414,-10.399999999999999,15,0.21340000000000003,1.2992231427923853
415,2.8999999999999995,5,0.21150000000000002,1.180352380469282
416,2.2,8,0.20960000000000012,1.018556441727703
417,-0.09999999999999964,8,0.2077000000000001,1.2641974915588583
418,7.8,3,0.2058000000000001,0.6485120881818727
419,1.0999999999999996,7,0.20390000000000008,1.3969048269629571
420,-3.9999999999999964,13,0.20200000000000007,1.6357168489047247
421,8.8,2,0.20010000000000006,0.549859744305202
422,7.8,3,0.19820000000000004,0.6584373316369966
423,9.0,2,0.19630000000000003,1.1274022924220661
424,4.5,4,0.19440000000000002,2.148433633448999
425,4.3,4,0.1925,1.3741905716027203
426,6.6,4,0.1906000000000001,1.2900622169446252
427,3.3,5,0.1887000000000001,1.2633374529469787
428,8.8,2,0.18680000000000008,0.5428494450666133
429,-2.299999999999999,10,0.18490000000000006,1.3038578989143743
430,-6.600000000000001,12,0.18300000000000005,1.890854924109637
431,8.8,2,0.18110000000000004,0.8874863351530511
432,0.6999999999999993,7,0.17920000000000003,1.4610098809549743
433,7.6,3,0.1773,0.7162158868321656
434,6.8,4,0.1754,1.9730630890461305
435,5.6,5,0.1735,0.8540848750930786
436,8.8,2,0.17160000000000009,0.7764525883403968
437,8.8,2,0.16970000000000007,0.6174478965690646
438,8.8,2,0.16780000000000006,0.7748102527612319
439,7.6,3,0.16590000000000005,0.6549875111758251
440,-1.3999999999999986,11,0.16400000000000003,1.384111738855876
441,10.0,1,0.16210000000000002,0.6938825551055228
442,4.3999999999999995,6,0.1602,0.9389848852647812
443,10.0,1,0.1583,0.6741147979614226
444,10.0,1,0.15639999999999998,1.3813922018096445
445,7.8,3,0.15450000000000008,0.6502059328519764
446,7.6,3,0.15260000000000007,0.6279953989739168
447,0.8000000000000007,5,0.15070000000000006,1.3996869698743133
448,9.0,2,0.14880000000000004,1.1268143388076068
449,4.6,6,0.14690000000000003,0.9824393244417761
450,5.2,5,0.14500000000000002,0.7606736902202876
451,1.8000000000000007,4,0.1431,2.1658982779121234
452,5.8,5,0.1412,1.8802655709734513
453,6.8,4,0.13929999999999998,0.6505222301294172
454,8.8,2,0.13739999999999997,0.5197895413712894
455,7.8,3,0.13550000000000006,1.3744919544888308
456,8.0,3,0.13360000000000005,1.2844562935281312
457,4.8,6,0.13170000000000004,1.5340301516739896
458,6.8,4,0.12980000000000003,1.6893037286998651
459,7.8,3,0.1279,1.3511395448229744
460,7.8,3,0.126,0.6279808444941087
461,6.5,2,0.12409999999999999,2.5040367007316364
462,6.8,4,0.12219999999999998,0.858901446240649
463,6.8,4,0.12029999999999996,0.8983751941778412
464,4.6,6,0.11839999999999995,1.0236894555932687
465,4.3,4,0.11650000000000005,1.2883198443306565
466,7.8,3,0.11460000000000004,1.0332071451066056
467,8.8,2,0.11270000000000002,0.6829223918823932
468,2.0,8,0.11080000000000001,1.1022654985623868
469,4.3,4,0.10890000000000011,1.9077389477095605
470,5.2,5,0.1070000000000001,0.8176304650353998
471,6.6,4,0.10510000000000008,0.8193268273310385
472,6.6,4,0.10320000000000007,0.7956299374846303
473,4.6,6,0.10130000000000006,1.5672404745534356
474,7.8,3,0.09940000000000004,0.9270719509000326
475,2.0,8,0.09750000000000003,1.0629033303141537
476,3.0999999999999996,5,0.09560000000000013,1.7338334980754475
477,5.8,5,0.09370000000000012,0.9602625031201086
478,9.0,2,0.0918000000000001,1.0426967754158443
479,7.8,3,0.08990000000000009,1.305728385969622
480,1.1999999999999993,9,0.08800000000000008,1.7685029210750638
481,10.0,1,0.08610000000000007,1.304197617526686
482,3.3999999999999995,7,0.08420000000000005,1.1277644098010515
483,4.6,6,0.08230000000000004,0.9693406618833288
484,10.0,1,0.08040000000000003,0.6545674077466774
485,10.0,1,0.07850000000000001,0.6457930457125389
486,9.0,2,0.07660000000000011,1.0166958288184467
487,7.6,3,0.0747000000000001,0.6073504033595837
488,6.6,4,0.07280000000000009,0.7624571667305762
489,8.8,2,0.07090000000000007,0.6072706650222677
490,0.09999999999999964,8,0.06900000000000006,1.4464960527171722
491,8.8,2,0.06710000000000005,0.49490556798989216
492,7.0,4,0.06520000000000004,1.4865036782608194
493,5.3,3,0.06330000000000002,1.6113107349757592
494,6.8,4,0.06140000000000001,1.3404134393547176
495,5.3,3,0.0595,1.7292693992943997
496,-4.300000000000001,12,0.057600000000000096,1.7503661884665869
497,7.8,3,0.05570000000000008,1.0095732286952777
498,8.8,2,0.05380000000000007,0.6779697729609211
499,3.3,5,0.05190000000000006,2.036562464205628
500,5.6,5,0.050000000000000044,0.8706501879748363
501,-1.799999999999999,12,0.050000000000000044,1.6377168574995677
502,6.8,4,0.050000000000000044,0.6362947652627027
503,5.6,5,0.050000000000000044,1.0404809181496362
504,2.3999999999999995,8,0.050000000000000044,1.1808515664375026
505,7.8,3,0.050000000000000044,0.5495681714404105
506,6.8,4,0.050000000000000044,1.3110915363605922
507,9.0,2,0.050000000000000044,0.9956400024851586
508,2.3,6,0.050000000000000044,1.3595848111843258
509,1.0,9,0.050000000000000044,0.9285654146871529
510,-12.299999999999997,19,0.050000000000000044,1.458743899823855
511,5.6,5,0.050000000000000044,0.9410881360877354
512,7.8,3,0.050000000000000044,0.5425888860353393
513,8.8,2,0.050000000000000044,0.5886314338028908
514,3.0999999999999996,5,0.050000000000000044,1.7194293687540303
515,9.0,2,0.050000000000000044,0.9708523268067744
516,4.2,6,0.050000000000000044,0.9791278705492082
517,6.6,4,0.050000000000000044,1.222007993604136
518,6.6,4,0.050000000000000044,0.7220257915573324
519,-3.3999999999999986,13,0.050000000000000044,1.6439689479040658
520,7.6,3,0.050000000000000044,0.5862399505245076
521,6.6,4,0.050000000000000044,0.7475918312419824
522,3.3,5,0.050000000000000044,1.8682285705781432
523,8.8,2,0.050000000000000044,0.6616511332850767
524,6.8,4,0.050000000000000044,0.7529998337054475
525,7.8,3,0.050000000000000044,0.5652031839691766
526,6.6,4,0.050000000000000044,1.741286554458211
