episode,return,steps,epsilon,mean_td_error
93,-55.300000000000026,43,0.8233,0.9967018795565251
94,-61.200000000000024,42,0.8214,0.9620886227172049
95,-23.199999999999996,17,0.8195,0.740902792795722
96,-228.39999999999958,149,0.8176,0.9531103031868688
97,-17.699999999999996,14,0.8157,0.5789005583740694
98,-69.20000000000006,49,0.8138,0.8800313228683728
99,-78.10000000000005,59,0.8119000000000001,0.9197332558095027
100,-7.000000000000001,7,0.81,0.6320402875131511
101,0.0,1,0.8081,0.3604091142222199
102,-18.499999999999996,11,0.8062,0.9343145942611198
103,-26.099999999999998,18,0.8043,1.1595002588042236
104,-10.599999999999998,10,0.8024,0.9914860901492604
105,-85.40000000000006,55,0.8005,0.8952660724880883
106,-1.2,2,0.7986,0.416198545709751
107,-19.599999999999994,18,0.7967,0.8037396266721645
108,-6.0,6,0.7948,0.8823085110774357
109,-27.899999999999995,19,0.7929,0.6622327919361164
110,-18.799999999999994,17,0.791,0.6210068335870075
111,-82.80000000000007,65,0.7891,0.884594886793757
112,-21.599999999999998,16,0.7872,0.9214442477065425
113,-10.4,10,0.7853,0.8478970977705964
114,-75.40000000000005,50,0.7834,0.8243395197381522
115,-18.199999999999996,17,0.7815,0.8875887500421629
116,-16.4,11,0.7796,0.7454167695367676
117,-4.4,5,0.7777000000000001,1.395325968508078
118,-4.7,3,0.7758,1.5109927307883637
119,-28.599999999999994,22,0.7739,0.6971853999099014
120,-168.29999999999998,129,0.772,0.8043799967025611
121,-9.200000000000001,9,0.7701,0.5340654934723816
122,-8.200000000000001,8,0.7682,0.5641348070655415
123,-8.1,6,0.7663,1.058155187958803
124,-112.80000000000011,87,0.7644,0.8343359281569934
125,-31.799999999999994,25,0.7625,0.8487856025914745
126,-4.7,3,0.7605999999999999,1.0070992741389924
127,-78.40000000000006,57,0.7587,0.8807547209070572
128,-1.0,2,0.7568,1.007075925289187
129,-2.4,3,0.7549,0.690024166464602
130,-29.999999999999996,19,0.753,0.8095683611053687
131,-21.899999999999995,18,0.7511,0.8094480276408758
132,-63.80000000000003,48,0.7492,0.9553589748555078
133,-3.4000000000000004,4,0.7473000000000001,0.5402606217756889
134,0.0,1,0.7454000000000001,0.8739943513552857
135,-58.00000000000003,43,0.7435,1.0131028239439999
136,-1.2,2,0.7416,0.6220203669925758
137,-130.9000000000001,93,0.7397,0.9452153566321122
138,-118.50000000000013,93,0.7378,0.9311744358887236
139,-29.79999999999999,27,0.7359,0.6815822681704942
140,-58.600000000000044,52,0.734,0.5918549139968593
141,-6.0,6,0.7321,0.6857638097494431
142,-24.099999999999998,16,0.7302,0.961426195647048
143,-2.4,3,0.7283000000000001,0.7233001182252478
144,-4.4,5,0.7264,0.595990202652427
145,-49.30000000000002,30,0.7245,1.0187316158797577
146,-41.400000000000006,33,0.7226,0.6815482245800177
147,-34.199999999999996,31,0.7207,0.7453831069995986
148,-21.7,14,0.7188000000000001,0.9414297217866451
149,-1.2,2,0.7169000000000001,0.9232030384393194
150,-57.90000000000003,45,0.7150000000000001,1.0199286929630622
151,-2.4,3,0.7131000000000001,1.339682651704715
152,-2.2,3,0.7112,0.5804446158315756
153,-63.10000000000002,42,0.7093,1.0152887433740387
154,-28.199999999999992,26,0.7074,0.8354821582615911
155,-12.8,8,0.7055,1.4842330099896335
156,-1.2,2,0.7036,0.740018563511471
157,-10.2,10,0.7017,0.7801519780802844
158,-16.999999999999996,16,0.6998,0.636460030434834
159,-62.600000000000044,51,0.6979,0.8278409874668493
160,-20.799999999999994,19,0.696,0.8272297782334891
161,-14.799999999999997,10,0.6940999999999999,1.3651551569502716
162,-36.099999999999994,26,0.6921999999999999,0.7835052043354568
163,-66.00000000000003,46,0.6903,0.9854522965072617
164,-11.2,11,0.6884,0.9781160080138178
165,-26.499999999999993,22,0.6865,0.8621403386470984
166,-13.799999999999999,9,0.6846,0.7473836376782158
167,-21.299999999999997,13,0.6827,0.7545794540535078
168,-10.399999999999999,10,0.6808000000000001,0.5552319801629461
169,-29.099999999999994,20,0.6789000000000001,0.8378074184911096
170,-62.60000000000004,52,0.677,0.9465799601168661
171,-6.8,7,0.6751,0.6541728750106249
172,-41.6,29,0.6732,0.7658455172389081
173,-10.1,8,0.6713,0.6964210969287915
174,-35.5,22,0.6694,0.836736473004052
175,-2.2,3,0.6675,0.5617778313872397
176,-14.799999999999999,10,0.6656,1.2805995776321366
177,-5.8,6,0.6637,0.697891283092405
178,-3.4,4,0.6618,0.7566493224914768
179,-28.699999999999996,20,0.6599,0.5780481681126854
180,-2.2,3,0.658,0.49029002190597687
181,-29.999999999999993,27,0.6561,0.8207633147282329
182,-2.2,3,0.6542,0.48175345814152276
183,0.0,1,0.6523000000000001,1.2449498796831258
184,-67.50000000000004,54,0.6504000000000001,0.6874906848361747
185,-39.900000000000006,30,0.6485000000000001,1.0096227618974687
186,-49.90000000000002,38,0.6466000000000001,0.6681325318061707
187,-14.999999999999996,14,0.6447,0.4054484659588113
188,-48.60000000000002,35,0.6428,0.6573692402138173
189,-41.500000000000014,31,0.6409,0.737732654075305
190,-73.00000000000006,56,0.639,0.8885698863183603
191,-10.2,6,0.6371,0.5268100102685819
192,-20.799999999999994,15,0.6352,0.6983178409253452
193,-3.5999999999999996,4,0.6333,0.7446779710753699
194,-2.2,3,0.6314,0.8122891619480477
195,-14.599999999999998,14,0.6295,0.6698932379760016
196,-1.2,2,0.6275999999999999,0.442547929254223
197,-3.2,4,0.6256999999999999,0.39852216881359415
198,-27.699999999999992,23,0.6238,0.5603712133779823
199,-46.500000000000014,31,0.6219,0.8505742760905435
200,-11.599999999999998,11,0.62,0.41136437328873376
201,-51.10000000000002,39,0.6181,0.6964105295544127
202,-2.2,3,0.6162,0.44880760432235384
203,-37.400000000000006,25,0.6143000000000001,0.8582118580464205
204,-5.7,4,0.6124,1.3846271716191998
205,-41.90000000000001,27,0.6105,0.9897151196394239
206,-12.599999999999998,12,0.6086,0.6729952677776175
207,-15.999999999999996,15,0.6067,0.5533471641709332
208,-27.899999999999995,19,0.6048,1.0114785514222664
209,-1.0,2,0.6029,0.8719299842114221
210,-4.7,3,0.601,0.6297590423523638
211,-6.0,6,0.5991,0.27166067480119654
212,-4.7,3,0.5972,1.5523916892978
213,-15.699999999999996,13,0.5953,1.0086335856699766
214,-2.2,3,0.5934,0.6329028917496499
215,-20.099999999999998,17,0.5915,0.9739706007195049
216,-15.099999999999996,12,0.5896,0.6496473439681564
217,-1.2,2,0.5877,0.618213885441401
218,-1.2,2,0.5858000000000001,0.5877336247685574
219,-5.6000000000000005,6,0.5839000000000001,0.5714471234481181
220,-2.4,3,0.5820000000000001,0.47419586750711523
221,-2.0,3,0.5801000000000001,0.7361055162396619
222,-26.799999999999994,20,0.5782,0.8526421116655554
223,-65.10000000000004,47,0.5763,0.983062247525369
224,-8.0,8,0.5744,0.5623326182099289
225,-6.6000000000000005,7,0.5725,0.40461944211735945
226,-18.4,13,0.5706,0.9780020629132016
227,-15.899999999999997,13,0.5687,0.8312380496502132
228,-34.699999999999996,29,0.5668,1.0386050263799786
229,-3.2,4,0.5649,0.4264536013079678
230,0.0,1,0.563,0.8882278349559125
231,-4.4,5,0.5610999999999999,0.47563557460062567
232,-2.2,3,0.5591999999999999,0.44923014010858076
233,-8.4,8,0.5573,0.5170859373522553
234,-4.8,5,0.5554,0.5082163885077323
235,-3.5,2,0.5535000000000001,2.257664572356517
236,-6.6000000000000005,7,0.5516000000000001,0.44603913489618296
237,-16.2,11,0.5497000000000001,1.1344281876795936
238,-13.899999999999999,7,0.5478000000000001,1.7803261166869173
239,-1.0,2,0.5459,0.757916752447878
240,-27.999999999999993,26,0.544,0.692765969911229
241,-12.7,10,0.5421,0.767597005755082
242,-5.6,6,0.5402,0.6439904354841435
243,-11.2,11,0.5383,0.7414978364045045
244,-17.799999999999997,17,0.5364,0.7908673318284785
245,-3.2,4,0.5345,0.5696465239331518
246,-8.0,8,0.5326,0.4162047830141854
247,0.0,1,0.5307,0.9389059242015746
248,-41.99999999999999,34,0.5288,0.8457252826281253
249,-11.6,7,0.5269,0.9808885624162882
250,-12.899999999999997,10,0.525,0.4659377754572393
251,-7.8,8,0.5231,0.7695854704206467
252,-6.8,7,0.5212,0.7837594165717565
253,-4.6000000000000005,5,0.5193000000000001,0.38744608218356796
254,-23.899999999999995,20,0.5174000000000001,0.7721674651473689
255,-4.6,5,0.5155000000000001,0.614083010675677
256,-6.6000000000000005,7,0.5136000000000001,0.5559250412458233
257,-6.9,5,0.5117,1.1173603704599064
258,-14.799999999999999,10,0.5098,0.7252048097123788
259,-6.800000000000001,7,0.5079,0.35914531682527756
260,-7.0,7,0.506,0.6806475344675617
261,-22.099999999999994,18,0.5041,0.8896480248591055
262,-4.5,3,0.5022,1.6862767243011956
263,-32.39999999999999,25,0.5003,0.8476090124006691
264,-2.2,3,0.49839999999999995,0.5649775235245469
265,-9.0,9,0.49650000000000005,0.6616513220907004
266,-7.9,6,0.49460000000000004,0.5340511962530635
267,-26.699999999999996,22,0.4927,0.8164835976184185
268,-2.2,3,0.4908,0.5250515896289264
269,-14.799999999999997,14,0.4889,0.6489644774596158
270,-3.5999999999999996,4,0.487,0.4932669528199086
271,-4.7,3,0.4851,1.5639314372334157
272,-9.5,7,0.48319999999999996,0.29896031331877065
273,-12.4,8,0.48129999999999995,1.360945520666343
274,-10.799999999999999,10,0.47939999999999994,0.290592548621704
275,-22.899999999999995,19,0.47750000000000004,0.6711297973712255
276,-1.0,2,0.4756,0.7604486453453367
277,-1.2,2,0.4737,0.5439233253544972
278,-4.6,5,0.4718,0.538916559899469
279,-12.5,10,0.4699,1.2205294221658163
280,-6.6000000000000005,7,0.46799999999999997,0.6271644469167291
281,-7.0,7,0.46609999999999996,0.7168853817335176
282,-6.4,7,0.46420000000000006,1.1505835458726315
283,-17.9,15,0.46230000000000004,0.9215671272870665
284,-50.30000000000001,39,0.46040000000000003,0.8614757399127091
285,-3.5,2,0.4585,2.181820461219225
286,-8.6,9,0.4566000000000001,0.600083913513767
287,-1.2,2,0.4547000000000001,0.42456592102266133
288,-7.7,6,0.4528000000000001,1.0117616873653834
289,-12.599999999999998,12,0.4509000000000001,0.6995910292706414
290,-6.6000000000000005,7,0.44900000000000007,0.8033301992091358
291,-10.0,10,0.44710000000000005,0.6796937057283342
292,-1.2,2,0.44520000000000004,0.5372814305743174
293,-5.6000000000000005,6,0.4433,0.8990029661147557
294,-12.299999999999999,10,0.4414,0.8728235839064558
295,-4.4,5,0.4395,0.6671266030372088
296,-17.099999999999998,14,0.4376000000000001,0.7196960617865653
297,-7.9,6,0.4357000000000001,1.129388729088877
298,-5.800000000000001,6,0.4338000000000001,0.3496471994507871
299,-1.2,2,0.43190000000000006,0.5328105913652059
300,-2.2,3,0.43000000000000005,0.4141117318469496
301,-24.199999999999996,18,0.42810000000000004,0.6603271063795905
302,-12.299999999999997,10,0.4262,0.6412081251337673
303,-3.5999999999999996,4,0.4243,0.5685748469622772
304,-14.7,12,0.4224,0.9111351800221511
305,-4.8,5,0.4205,0.3396715641287158
306,-3.4,4,0.4186000000000001,0.6276368705640877
307,-17.099999999999994,14,0.41670000000000007,0.823844697451108
308,-13.599999999999998,13,0.41480000000000006,0.6759418184488397
309,-43.000000000000014,38,0.41290000000000004,0.9603721418903765
310,-9.2,9,0.41100000000000003,0.7085442709583837
311,-7.8,8,0.4091,1.1086989923911759
312,0.0,1,0.4072,0.7419230396183505
313,-9.9,8,0.4053,0.7839913180254953
314,-4.4,5,0.4034,0.46828776281065904
315,-12.599999999999998,12,0.4015000000000001,0.7432452517878647
316,-3.4000000000000004,4,0.39960000000000007,1.0221211911806214
317,-18.299999999999997,15,0.39770000000000005,0.8479792965079066
318,-30.199999999999996,24,0.39580000000000004,0.9402548651679806
319,-42.70000000000001,32,0.39390000000000003,1.0730323168672038
320,-11.2,11,0.392,0.6689625650119011
321,-15.2,15,0.3901,1.0799171216159675
322,-17.299999999999997,14,0.3882,0.8747582858425133
323,-12.399999999999999,12,0.3863,0.5820437543141415
324,-15.699999999999998,13,0.38439999999999996,0.8322730727070758
325,-13.6,9,0.38250000000000006,1.0820118028438115
326,-1.0,2,0.38060000000000005,0.7621173783964901
327,-10.100000000000001,8,0.37870000000000004,0.992797783388707
328,-19.4,14,0.3768,1.0793167640912795
329,-1.2,2,0.3749,0.5907141543625433
330,-4.4,5,0.373,0.7808246297267353
331,-5.4,6,0.3711,0.8933590781555195
332,-12.899999999999999,10,0.3692,0.3895078344222156
333,-4.2,5,0.36729999999999996,0.9012550163961512
334,-2.2,3,0.36539999999999995,0.4326526932069297
335,-5.800000000000001,6,0.36350000000000005,0.37477671525097617
336,-11.799999999999999,11,0.36160000000000003,0.3396919474751655
337,-4.4,5,0.3597,0.8921925928379695
338,-19.799999999999997,14,0.3578,0.8332229624781373
339,-3.4000000000000004,4,0.3559,0.6385495452021707
340,-2.4,3,0.354,0.5035029952644904
341,-2.4,3,0.35209999999999997,0.37762277893005286
342,-1.2,2,0.35019999999999996,0.5011489460319745
343,-12.2,12,0.34829999999999994,0.618288337056906
344,-1.2,2,0.34640000000000004,0.4989964267323022
345,-3.5999999999999996,4,0.34450000000000003,0.5049447325258756
346,-15.799999999999997,15,0.3426000000000001,0.8648006106876219
347,-2.2,3,0.3407000000000001,0.730151178648813
348,-1.2,2,0.3388000000000001,0.4955254050896438
349,-10.7,8,0.3369000000000001,0.5710845396699997
350,-13.699999999999998,11,0.3350000000000001,0.6778943402157164
351,-3.2,4,0.33310000000000006,0.482899110330516
352,-4.4,5,0.33120000000000005,0.7831680330213782
353,-8.1,6,0.32930000000000004,0.8196025134868196
354,-6.9,5,0.3274,0.6354524573591528
355,-5.8,6,0.3255,0.6234323153383904
356,-13.999999999999996,13,0.3236000000000001,0.47006486584573426
357,-13.799999999999999,9,0.3217000000000001,1.2044812492357977
358,-4.6000000000000005,5,0.3198000000000001,0.41472085199394737
359,-11.0,11,0.31790000000000007,0.7430788376783481
360,-5.9,4,0.31600000000000006,0.8718866513660076
361,-5.6000000000000005,6,0.31410000000000005,0.5612520220395214
362,-38.8,30,0.31220000000000003,1.0764540115382177
363,-5.8,6,0.3103,0.4445701177787133
364,-2.2,3,0.3084,0.2941967632162575
365,-11.3,9,0.3065,0.8641354189277035
366,-10.499999999999998,8,0.3046000000000001,0.8534178526223177
367,-9.9,8,0.3027000000000001,1.0659002383415994
368,-2.2,3,0.30080000000000007,0.6798861096879755
369,-3.2,4,0.29890000000000005,0.5444643907806594
370,-7.9,6,0.29700000000000004,0.5456174331541325
371,0.0,1,0.29510000000000003,0.7392119310859918
372,-2.2,3,0.2932,0.5534872884852009
373,-3.4000000000000004,4,0.2913,0.3667385086336664
374,-9.3,7,0.2894,0.779201597454256
375,-23.399999999999995,21,0.2875000000000001,0.6557381670467887
376,-1.2,2,0.2856000000000001,0.49116950659618686
377,-2.4,3,0.28370000000000006,0.4617212796246046
378,-5.6000000000000005,6,0.28180000000000005,0.39364176587042504
379,-3.2,4,0.27990000000000004,0.2644119039843347
380,-2.4,3,0.278,0.38163565029903496
381,-10.9,9,0.2761,1.3029929018712165
382,-40.3,26,0.2742,1.0189451516259778
383,-3.4,4,0.2723,0.6156631914779649
384,-10.2,10,0.2704,0.44774141154967034
385,-10.799999999999999,10,0.26850000000000007,0.3565186097128481
386,-3.5999999999999996,4,0.26660000000000006,0.2863841510604108
387,-13.2,13,0.26470000000000005,0.7768344061050539
388,-9.2,9,0.26280000000000003,0.48415844829142973
389,-3.4,4,0.2609,0.5471085087029453
390,-9.0,9,0.259,0.7494651249427376
391,-5.4,6,0.2571,0.5961936542708122
392,-2.4,3,0.2552,0.3697801870463187
393,-4.2,5,0.25329999999999997,1.104495790992328
394,-12.5,10,0.25139999999999996,0.941986152305125
395,-2.2,3,0.24950000000000006,0.5763142210208246
396,-9.2,9,0.24760000000000004,0.7450996257056648
397,-5.6000000000000005,6,0.24570000000000003,0.4222218694658655
398,-4.5,3,0.24380000000000002,1.7328459699995227
399,-9.2,9,0.2419,0.5971113897650314
400,-4.4,5,0.24,0.37427946820510527
401,-6.7,5,0.23809999999999998,1.0792363578570345
402,-18.4,13,0.23619999999999997,1.2452865826043111
403,-5.6000000000000005,6,0.23429999999999995,0.4508177418640031
404,-4.6,5,0.23239999999999994,0.637963736574359
405,0.0,1,0.23050000000000004,0.7999910001816001
406,-9.0,9,0.22860000000000003,0.5896499702120619
407,-2.4,3,0.22670000000000012,0.4227160891777082
408,-13.399999999999999,13,0.2248000000000001,0.9738683754197855
409,-4.4,5,0.2229000000000001,0.94057947593012
410,-8.2,8,0.22100000000000009,0.4599207685494857
411,-5.6000000000000005,6,0.21910000000000007,0.5702006121219462
412,-7.8,8,0.21720000000000006,0.7982996066525244
413,-5.7,4,0.21530000000000005,1.33955359145325
414,-11.399999999999999,11,0.21340000000000003,0.629115778163136
415,0.0,1,0.21150000000000002,0.7544218534319639
416,-9.399999999999999,9,0.20960000000000012,0.4596568943771089
417,-11.2,7,0.2077000000000001,1.68212256100082
418,-13.799999999999999,9,0.2058000000000001,1.115646290671186
419,-12.599999999999998,8,0.20390000000000008,0.8353588496316589
420,-11.2,11,0.20200000000000007,0.9169372325827821
421,-10.2,10,0.20010000000000006,0.4545313961782698
422,-3.2,4,0.19820000000000004,0.6085294598171915
423,-6.9,5,0.19630000000000003,0.30171238617517837
424,-6.9,5,0.19440000000000002,0.6957855217329684
425,-8.0,8,0.1925,0.6806412919304542
426,-6.800000000000001,7,0.1906000000000001,0.5506855998187264
427,0.0,1,0.1887000000000001,0.7215312479820282
428,-1.2,2,0.18680000000000008,0.42467632449891657
429,-2.2,3,0.18490000000000006,0.5667026649102117
430,-13.6,9,0.18300000000000005,0.9810175337771297
431,-3.2,4,0.18110000000000004,0.5713028072904078
432,-1.2,2,0.17920000000000003,0.456949572721862
433,-3.2,4,0.1773,0.26012378536334496
434,-2.0,3,0.1754,0.6734589000214729
435,-7.8,8,0.1735,0.7883430619309256
436,-12.7,10,0.17160000000000009,0.7629991150240687
437,-5.4,6,0.16970000000000007,0.3776650891780357
438,-12.599999999999998,12,0.16780000000000006,0.5528992602643795
439,-12.6,12,0.16590000000000005,0.8520505759153467
440,-1.2,2,0.16400000000000003,0.47236767824699916
441,-3.4,4,0.16210000000000002,0.5568924786472378
442,-7.000000000000001,7,0.1602,0.4202436632187017
443,-5.4,6,0.1583,0.890190084137458
444,-1.0,2,0.15639999999999998,0.8182293690889886
445,-1.2,2,0.15450000000000008,0.45156560965606185
446,-5.7,4,0.15260000000000007,1.3588982302972277
447,-3.4000000000000004,4,0.15070000000000006,0.34397857051644365
448,0.0,1,0.14880000000000004,0.663672610779615
449,-2.2,3,0.14690000000000003,0.3545420010944869
450,-2.2,3,0.14500000000000002,0.3530729473185164
451,-5.6000000000000005,6,0.1431,0.5781376399810049
452,-3.4,4,0.1412,0.6514016873753168
453,0.0,1,0.13929999999999998,0.6349046067478974
454,0.0,1,0.13739999999999997,0.5623967155769483
455,-5.4,6,0.13550000000000006,0.6382788597203725
456,-9.399999999999999,9,0.13360000000000005,0.4760956260508134
457,-21.599999999999998,16,0.13170000000000004,0.9402544184880891
458,-7.000000000000001,7,0.12980000000000003,0.34644710989915783
459,-1.0,2,0.1279,1.0952642650187638
460,-6.6000000000000005,7,0.126,0.48396619097379096
461,-1.2,2,0.12409999999999999,0.4497889564286822
462,-4.4,5,0.12219999999999998,0.318320891357038
463,-4.7,3,0.12029999999999996,1.4806412347033435
464,-3.4,4,0.11839999999999995,0.612578082485526
465,-4.4,5,0.11650000000000005,0.9395021877847448
466,0.0,1,0.11460000000000004,0.6884952006447007
467,-3.4,4,0.11270000000000002,0.6029877788376266
468,-1.2,2,0.11080000000000001,0.43950742412339
469,-3.2,4,0.10890000000000011,0.2690379678680354
470,-6.6000000000000005,7,0.1070000000000001,0.6533313981989036
471,-9.100000000000001,7,0.10510000000000008,0.8898037197505271
472,-2.2,3,0.10320000000000007,0.5445602097124509
473,-4.4,5,0.10130000000000006,0.30994468128787345
474,-2.2,3,0.09940000000000004,0.5440121486551127
475,-2.2,3,0.09750000000000003,0.31857610731349034
476,-15.799999999999999,11,0.09560000000000013,1.2756761342808285
477,-7.7,6,0.09370000000000012,1.3387404267981866
478,-24.899999999999995,21,0.0918000000000001,0.9352933877348969
479,-9.1,7,0.08990000000000009,0.8028029181676616
480,-11.2,11,0.08800000000000008,0.6545061594044459
481,-2.4,3,0.08610000000000007,0.3887485163144086
482,-2.2,3,0.08420000000000005,0.3224502008610424
483,-7.0,7,0.08230000000000004,0.5949640405557827
484,-8.1,6,0.08040000000000003,1.1597251451323358
485,-10.299999999999999,8,0.07850000000000001,1.0619670908883285
486,-3.5999999999999996,4,0.07660000000000011,0.2457404415488705
487,0.0,1,0.0747000000000001,0.7024925193392582
488,-4.4,5,0.07280000000000009,0.3468934225854552
489,-5.4,6,0.07090000000000007,0.6550503714419763
490,-2.0,3,0.06900000000000006,0.74568962753311
491,-8.0,4,0.06710000000000005,2.150145107525372
492,-3.4000000000000004,4,0.06520000000000004,0.37401848028686685
493,-3.2,4,0.06330000000000002,0.2608561542207669
494,-5.8,6,0.06140000000000001,0.6424515890987573
495,-4.4,5,0.0595,0.31773969486444503
496,-8.6,9,0.057600000000000096,0.5891247154381568
497,-4.2,5,0.05570000000000008,0.7540681689016325
498,-1.2,2,0.05380000000000007,0.39222965270796933
499,-7.6000000000000005,8,0.05190000000000006,0.9779641608957573
500,-2.2,3,0.050000000000000044,0.5325849093217315
501,-1.2,2,0.050000000000000044,0.43268420190845697
502,-3.2,4,0.050000000000000044,1.095001190745086
503,-4.4,5,0.050000000000000044,0.3278303026207224
504,-5.7,4,0.050000000000000044,1.2869515487770047
505,-16.5,14,0.050000000000000044,1.2227950432365535
506,-7.800000000000001,8,0.050000000000000044,0.5991675586811782
507,-6.7,5,0.050000000000000044,1.28161834178247
508,-6.9,5,0.050000000000000044,0.920652754010263
509,-2.4,3,0.050000000000000044,0.3023225521417182
510,-1.2,2,0.050000000000000044,0.39454096459918087
511,-5.6,6,0.050000000000000044,0.7673197085154434
512,-11.799999999999999,12,0.050000000000000044,0.7837766019255342
513,-4.4,5,0.050000000000000044,0.4270283378915318
514,-23.599999999999994,18,0.050000000000000044,1.1271151906271084
515,-4.5,3,0.050000000000000044,1.9640608855864832
516,-5.4,6,0.050000000000000044,0.9068382160236022
517,-4.4,5,0.050000000000000044,0.9571145959774456
518,-5.4,6,0.050000000000000044,0.6793798830019844
519,-34.599999999999994,31,0.050000000000000044,0.9746973222915517
520,-11.100000000000001,9,0.050000000000000044,1.0373398132848317
521,-7.8,8,0.050000000000000044,0.5649499185965998
522,-4.4,5,0.050000000000000044,0.36171279860369365
523,-4.4,5,0.050000000000000044,0.6828224599492096
524,-2.4,3,0.050000000000000044,0.2979064613788191
525,-1.0,2,0.050000000000000044,0.8453176303167477
