episode,return,steps,epsilon,mean_td_error
135,-32.600000000000016,30,0.7435,18.535546498873348
136,5.3999999999999995,5,0.7416,14.920800236389564
137,6.6,4,0.7397,19.521523301122706
138,6.6,4,0.7378,13.454205567760628
139,-29.400000000000006,32,0.7359,18.99546211533692
140,-41.20000000000004,37,0.734,19.542769156620036
141,4.0,6,0.7321,16.681007379130527
142,4.3999999999999995,6,0.7302,22.98205566652223
143,5.4,5,0.7283000000000001,20.62013080809156
144,-17.199999999999996,21,0.7264,21.995728842043835
145,-8.599999999999998,13,0.7245,16.51716067503019
146,-47.200000000000024,38,0.7226,20.895616421163435
147,-7.299999999999997,14,0.7207,18.81708192866078
148,0.9000000000000004,7,0.7188000000000001,17.708061139456703
149,-46.00000000000003,41,0.7169000000000001,22.190494471028924
150,-8.499999999999996,15,0.7150000000000001,20.321824021665243
151,5.4,5,0.7131000000000001,15.583543195868947
152,-6.799999999999997,12,0.7112,15.715267975870539
153,4.1,4,0.7093,14.88158479819663
154,7.8,3,0.7074,17.427814393305255
155,-12.299999999999997,14,0.7055,19.86662549819798
156,-1.299999999999999,9,0.7036,17.30586298491265
157,6.5,2,0.7017,30.231970881122123
158,-28.0,30,0.6998,15.098963916868833
159,-14.799999999999997,23,0.6979,23.405228676534445
160,-33.70000000000001,33,0.696,19.79586338653426
161,-2.6999999999999993,10,0.6940999999999999,19.037306557498066
162,-21.399999999999995,20,0.6921999999999999,14.841962916240746
163,-43.70000000000002,41,0.6903,20.498809069968466
164,10.0,1,0.6884,8.451950374900735
165,6.6,4,0.6865,12.614389830915995
166,-7.800000000000001,13,0.6846,18.118784423555475
167,6.8,4,0.6827,13.639446752610604
168,-7.399999999999995,16,0.6808000000000001,19.502139661749577
169,-3.799999999999997,13,0.6789000000000001,16.045470218123338
170,-48.700000000000024,37,0.677,18.211933518852796
171,-11.899999999999999,14,0.6751,19.927013245614898
172,8.8,2,0.6732,5.403683397850553
173,-37.7,41,0.6713,21.197302527410173
174,-64.00000000000004,53,0.6694,17.212335916671908
175,7.8,3,0.6675,32.564362761325796
176,8.8,2,0.6656,11.205928520010003
177,10.0,1,0.6637,3.8243135536834707
178,-15.399999999999991,19,0.6618,21.224287376689592
179,2.0,8,0.6599,20.814682007179183
180,2.0,8,0.658,24.393081585938123
181,0.8000000000000007,9,0.6561,20.929020583934417
182,-0.1999999999999993,10,0.6542,18.646409855302792
183,-10.199999999999992,18,0.6523000000000001,19.150835324434368
184,-9.799999999999997,14,0.6504000000000001,17.649638187553002
185,5.4,5,0.6485000000000001,14.975477290505623
186,-1.6000000000000014,7,0.6466000000000001,15.986570211464201
187,-16.799999999999994,20,0.6447,19.453051988393582
188,-8.2,13,0.6428,20.60942455879871
189,7.6,3,0.6409,12.628272194942369
190,-29.5,29,0.639,17.520806681855642
191,0.8000000000000007,9,0.6371,19.22708418643532
192,8.8,2,0.6352,10.6530571244168
193,-32.80000000000001,30,0.6333,18.812637322691465
194,-28.200000000000003,30,0.6314,16.338551530821356
195,6.5,2,0.6295,3.3153322941345293
196,4.2,6,0.6275999999999999,13.087938013887694
197,1.9000000000000004,6,0.6256999999999999,9.941976325621189
198,9.0,2,0.6238,11.162189409374268
199,-21.39999999999999,24,0.6219,21.813382954948267
200,5.4,5,0.62,14.610633853348414
201,7.8,3,0.6181,10.582620003405216
202,-10.899999999999999,17,0.6162,17.646192212129243
203,0.6000000000000014,9,0.6143000000000001,20.02048724712016
204,7.8,3,0.6124,8.786611872145322
205,4.199999999999999,6,0.6105,15.668602144363286
206,3.3999999999999995,7,0.6086,16.465242818367066
207,-43.20000000000003,35,0.6067,17.195298158475907
208,-7.0,12,0.6048,22.38119102249806
209,-7.199999999999999,12,0.6029,19.08158543702668
210,-4.799999999999997,14,0.601,19.01186247153351
211,6.4,4,0.5991,13.546040252614802
212,-1.9999999999999982,12,0.5972,18.09618881662864
213,-1.799999999999999,11,0.5953,16.893841377891
214,2.0999999999999996,6,0.5934,17.341540328599184
215,-17.499999999999993,23,0.5915,21.0210019697652
216,-0.09999999999999964,8,0.5896,17.90588215713076
217,-4.199999999999996,13,0.5877,14.319326198995368
218,2.0,8,0.5858000000000001,16.76587220024764
219,3.1999999999999993,7,0.5839000000000001,15.875986185653664
220,-12.899999999999999,19,0.5820000000000001,19.240345698153494
221,3.0999999999999996,5,0.5801000000000001,10.472451011336414
222,8.8,2,0.5782,4.109466776146888
223,2.1999999999999993,8,0.5763,20.715434102518742
224,2.0,8,0.5744,13.566171232603304
225,-16.299999999999997,18,0.5725,19.351356183339025
226,-11.5,14,0.5706,13.999763119222312
227,-0.5,8,0.5687,25.60360539837554
228,-19.39999999999999,27,0.5668,21.803626943165302
229,-3.6999999999999993,11,0.5649,15.19229270068138
230,9.0,2,0.563,10.291364525989772
231,8.8,2,0.5610999999999999,7.430351767706126
232,7.6,3,0.5591999999999999,10.750009791943613
233,2.8999999999999995,5,0.5573,8.869222316097625
234,5.6,5,0.5554,15.363601568964658
235,3.2,7,0.5535000000000001,19.08336275597896
236,-17.99999999999999,25,0.5516000000000001,13.753098630699355
237,2.0999999999999996,6,0.5497000000000001,13.27221627896767
238,-3.9999999999999964,13,0.5478000000000001,18.310638933637968
239,-2.8999999999999986,10,0.5459,14.986825358252384
240,1.8000000000000007,8,0.544,11.150827061128407
241,-8.399999999999999,13,0.5421,12.350264939708874
242,-8.2,13,0.5402,21.774840489168348
243,6.4,4,0.5383,7.671506393922966
244,-17.899999999999995,19,0.5364,15.937233350013239
245,-14.399999999999995,18,0.5345,19.041607307985615
246,0.5999999999999996,9,0.5326,15.07984478155412
247,8.8,2,0.5307,55.099207019679625
248,-3.9999999999999982,9,0.5288,19.015873249789397
249,7.6,3,0.5269,36.25845988779762
250,-10.799999999999997,15,0.525,18.828733143280488
251,-8.799999999999997,13,0.5231,12.241360426303144
252,-12.099999999999994,18,0.5212,16.702126122915573
253,2.1999999999999993,8,0.5193000000000001,9.374395553615155
254,-24.700000000000003,25,0.5174000000000001,18.587370877241906
255,5.6,5,0.5155000000000001,16.070052253729784
256,8.8,2,0.5136000000000001,2.8411752138617477
257,-7.199999999999999,12,0.5117,17.556249639166552
258,-12.099999999999994,18,0.5098,14.31191208565485
259,-51.10000000000004,43,0.5079,19.84006209130929
260,-12.099999999999994,18,0.506,18.586581493652098
261,3.2,7,0.5041,17.85518834912181
262,0.0,10,0.5022,20.33969971600815
263,0.6999999999999993,7,0.5003,8.530993034897454
264,7.8,3,0.49839999999999995,7.29299509765388
265,-4.399999999999999,10,0.49650000000000005,17.725716646090767
266,-5.6999999999999975,13,0.49460000000000004,17.81111108091155
267,9.0,2,0.4927,7.629492204928821
268,-21.39999999999999,24,0.4908,18.17234153063448
269,1.9000000000000004,6,0.4889,11.402781086128599
270,8.8,2,0.487,5.514689089074665
271,1.5999999999999996,8,0.4851,15.801010369795684
272,-1.3999999999999986,11,0.48319999999999996,20.3189000407083
273,7.8,3,0.48129999999999995,10.341363265171667
274,8.8,2,0.47939999999999994,7.552277822351755
275,9.0,2,0.47750000000000004,7.685107456647085
276,-0.1999999999999993,10,0.4756,17.566927305916817
277,-0.09999999999999964,8,0.4737,16.257537605183433
278,6.6,4,0.4718,8.666171806401383
279,2.3999999999999995,8,0.4699,12.617893994876864
280,6.4,4,0.46799999999999997,4.712070931737061
281,5.4,5,0.46609999999999996,14.855976981673725
282,-0.5,8,0.46420000000000006,11.523119773348705
283,-22.39999999999999,21,0.46230000000000004,19.02496850360338
284,-7.199999999999999,16,0.46040000000000003,21.052314741960092
285,3.2,7,0.4585,21.456524733013918
286,-4.9999999999999964,14,0.4566000000000001,18.86973364533389
287,5.3999999999999995,5,0.4547000000000001,7.376132470269196
288,2.2,8,0.4528000000000001,15.542939951925161
289,3.2,7,0.4509000000000001,16.486661378612645
290,-0.6999999999999993,8,0.44900000000000007,16.58738658346961
291,1.9000000000000004,6,0.44710000000000005,8.12354940861072
292,5.4,5,0.44520000000000004,9.856672472011903
293,-0.1999999999999993,10,0.4433,20.73642093546527
294,1.8000000000000007,8,0.4414,12.232396714083887
295,-8.199999999999996,17,0.4395,21.821178079122348
296,7.8,3,0.4376000000000001,5.518677827342697
297,-8.299999999999997,15,0.4357000000000001,18.427377325168887
298,8.8,2,0.4338000000000001,3.7603543294397457
299,3.3,5,0.43190000000000006,13.182693852905185
300,7.6,3,0.43000000000000005,7.13228495929631
301,-5.199999999999999,10,0.42810000000000004,13.242023354134142
302,-9.699999999999996,16,0.4262,14.189110357724473
303,2.0999999999999996,6,0.4243,8.484054428557306
304,9.0,2,0.4224,6.0558961192676115
305,7.8,3,0.4205,5.096133641875181
306,-13.199999999999996,17,0.4186000000000001,12.0852511420086
307,1.8000000000000007,8,0.41670000000000007,12.787980932700512
308,7.6,3,0.41480000000000006,6.88376138846926
309,8.8,2,0.41290000000000004,3.5398265414693855
310,-14.399999999999995,22,0.41100000000000003,19.336370800250503
311,10.0,1,0.4091,3.108254813659811
312,-10.199999999999996,15,0.4072,15.099883143410514
313,4.6,6,0.4053,13.849735281538251
314,7.6,3,0.4034,8.05107223286489
315,6.6,4,0.4015000000000001,8.05090186273925
316,-12.099999999999998,18,0.39960000000000007,15.636534058356789
317,-3.799999999999997,13,0.39770000000000005,20.426966461159545
318,-0.9999999999999982,11,0.39580000000000004,13.891624968317478
319,2.0999999999999996,6,0.39390000000000003,8.354960264581692
320,2.8,7,0.392,7.907533522087337
321,-8.2,13,0.3901,17.974040042378963
322,5.3999999999999995,5,0.3882,6.604521226522192
323,5.4,5,0.3863,12.316116581156844
324,4.2,6,0.38439999999999996,14.511319765409079
325,10.0,1,0.38250000000000006,2.620120057615547
326,4.3999999999999995,6,0.38060000000000005,16.51915496741248
327,7.6,3,0.37870000000000004,4.34874353849823
328,-5.9999999999999964,15,0.3768,23.16668428255156
329,-30.1,26,0.3749,11.890898714795329
330,9.0,2,0.373,7.019856808832638
331,8.8,2,0.3711,3.139262157589765
332,-1.5999999999999979,11,0.3692,17.378238157503045
333,1.8999999999999986,6,0.36729999999999996,13.197222272670174
334,4.6,6,0.36539999999999995,15.992840137712749
335,1.8000000000000007,8,0.36350000000000005,16.713893416004645
336,-0.1999999999999993,6,0.36160000000000003,15.13951040336809
337,-4.099999999999998,11,0.3597,14.832016959306062
338,5.6,5,0.3578,13.33277533041713
339,0.0,10,0.3559,14.122754241457333
340,-3.5999999999999996,9,0.354,13.317744007555861
341,-1.3000000000000007,9,0.35209999999999997,19.340671446896508
342,7.6,3,0.35019999999999996,6.41645740923002
343,7.8,3,0.34829999999999994,9.957371350387264
344,2.2,8,0.34640000000000004,16.02696993872711
345,-0.29999999999999893,8,0.34450000000000003,18.32062244205355
346,5.4,5,0.3426000000000001,14.447511801533413
347,5.6,5,0.3407000000000001,13.129188322040914
348,4.199999999999999,6,0.3388000000000001,9.264582670998271
349,8.8,2,0.3369000000000001,2.774388671906519
350,6.6,4,0.3350000000000001,7.406335751443535
351,7.8,3,0.33310000000000006,3.631215353034071
352,5.8,5,0.33120000000000005,12.070542910714243
353,7.8,3,0.32930000000000004,9.745352661989573
354,7.8,3,0.3274,7.415342567303218
355,4.3,4,0.3255,11.653105382680252
356,4.6,6,0.3236000000000001,10.210731220833887
357,2.2,8,0.3217000000000001,16.49658123487388
358,0.40000000000000036,9,0.3198000000000001,12.211370707189097
359,-4.799999999999999,10,0.31790000000000007,15.443856357605437
360,6.6,4,0.31600000000000006,10.875592859830377
361,7.6,3,0.31410000000000005,5.785231262628784
362,4.2,6,0.31220000000000003,9.611116531235718
363,6.6,4,0.3103,7.337817614579921
364,5.3,3,0.3084,7.542611567608972
365,-0.3000000000000007,8,0.3065,14.699349002200792
366,7.6,3,0.3046000000000001,5.59327582811133
367,5.4,5,0.3027000000000001,11.596422303388609
368,-2.700000000000001,10,0.30080000000000007,15.25837294704235
369,10.0,1,0.29890000000000005,1.8250459080635348
370,1.9000000000000004,6,0.29700000000000004,5.285390833585348
371,2.3,6,0.29510000000000003,11.26371825097822
372,3.0,7,0.2932,10.463763918788796
373,8.8,2,0.2913,3.7263276817974234
374,8.8,2,0.2894,1.6914590196411727
375,7.6,3,0.2875000000000001,27.162145933813687
376,-3.6000000000000014,9,0.2856000000000001,11.944562000729018
377,0.6999999999999993,7,0.28370000000000006,13.274257335848807
378,-8.199999999999996,13,0.28180000000000005,12.936234958443235
379,0.6000000000000014,9,0.27990000000000004,13.044450782147397
380,-2.3999999999999986,8,0.278,10.568846876450309
381,7.8,3,0.2761,7.22496638046128
382,-11.099999999999998,18,0.2742,20.562206471042472
383,-1.0,11,0.2723,15.60763688702147
384,0.0,10,0.2704,13.854701396961554
385,5.6,5,0.26850000000000007,12.164010766615558
386,-12.499999999999996,18,0.26660000000000006,12.91683284076314
387,2.2,8,0.26470000000000005,19.052146781012553
388,6.5,2,0.26280000000000003,2.9114510732797596
389,-16.499999999999996,18,0.2609,10.351935194398054
390,1.3999999999999986,9,0.259,10.596041222955204
391,10.0,1,0.2571,2.4609077590187765
392,4.6,6,0.2552,5.260491376661444
393,2.0999999999999996,6,0.25329999999999997,10.89859393630335
394,-1.0999999999999996,9,0.25139999999999996,12.895918352861433
395,-5.6999999999999975,13,0.24950000000000006,18.460261436544446
396,4.6,6,0.24760000000000004,22.338821245926358
397,5.4,5,0.24570000000000003,15.028689472367954
398,2.2,8,0.24380000000000002,8.248764568630788
399,-2.4000000000000004,8,0.2419,11.836528240069814
400,7.8,3,0.24,7.055364697472385
401,10.0,1,0.23809999999999998,2.4767265217285592
402,4.3,4,0.23619999999999997,5.137005390852881
403,7.6,3,0.23429999999999995,5.2373116609216055
404,6.6,4,0.23239999999999994,7.742743524933138
405,-7.199999999999996,16,0.23050000000000004,17.810064086551684
406,5.6,5,0.22860000000000003,11.733339798858239
407,6.8,4,0.22670000000000012,6.5578033399530025
408,7.8,3,0.2248000000000001,3.4662291948618638
409,1.9000000000000004,6,0.2229000000000001,6.284137253723961
410,3.0,7,0.22100000000000009,7.8165170079389545
411,2.2,8,0.21910000000000007,14.056965079184625
412,5.6,5,0.21720000000000006,18.27689611400656
413,9.0,2,0.21530000000000005,6.100313149693483
414,7.8,3,0.21340000000000003,6.6145249897744804
415,7.8,3,0.21150000000000002,5.534523074855687
416,6.8,4,0.20960000000000012,9.369126179734447
417,4.6,6,0.2077000000000001,9.12951979153152
418,5.6,5,0.2058000000000001,11.52312530618015
419,7.8,3,0.20390000000000008,8.332626203167283
420,2.9000000000000004,5,0.20200000000000007,12.73887813685807
421,6.6,4,0.20010000000000006,7.560587361124652
422,8.8,2,0.19820000000000004,5.110396993161774
423,-1.4999999999999982,9,0.19630000000000003,9.404153187274407
424,7.8,3,0.19440000000000002,6.6789960197881655
425,7.6,3,0.1925,7.13710065106379
426,2.3999999999999995,8,0.1906000000000001,9.574879050328711
427,-4.799999999999999,10,0.1887000000000001,16.626491547254012
428,0.9000000000000004,7,0.18680000000000008,6.869333345068852
429,5.6,5,0.18490000000000006,11.509328148821446
430,4.3999999999999995,6,0.18300000000000005,8.011477392307748
431,2.3999999999999995,8,0.18110000000000004,16.244437684990714
432,2.0999999999999988,6,0.17920000000000003,11.967024402923252
433,5.3999999999999995,5,0.1773,7.842035523328002
434,0.0,10,0.1754,9.629505563403642
435,3.8,7,0.1735,10.791242015352049
436,7.8,3,0.17160000000000009,6.554258923688427
437,3.1999999999999993,7,0.16970000000000007,14.272076361328336
438,9.0,2,0.16780000000000006,4.671063189503237
439,6.8,4,0.16590000000000005,7.025871513552168
440,4.1,4,0.16400000000000003,15.618555533315984
441,1.1999999999999993,9,0.16210000000000002,10.928003302783257
442,10.0,1,0.1602,2.3097500682079213
443,8.8,2,0.1583,3.1533086735239904
444,8.0,3,0.15639999999999998,12.370157746359483
445,-1.3000000000000007,9,0.15450000000000008,10.892227595541
446,3.1999999999999993,7,0.15260000000000007,10.900200701185474
447,2.3999999999999995,8,0.15070000000000006,12.428779324189586
448,7.8,3,0.14880000000000004,6.4319187202838535
449,8.8,2,0.14690000000000003,3.0734988548713
450,6.8,4,0.14500000000000002,8.026438157598463
451,6.6,4,0.1431,7.016401432072488
452,-2.6999999999999993,6,0.1412,5.705690122856087
453,-5.6,11,0.13929999999999998,8.183697642895801
454,7.6,3,0.13739999999999997,15.582307182308023
455,5.2,5,0.13550000000000006,10.659586872150836
456,6.8,4,0.13360000000000005,7.923507181021853
457,8.8,2,0.13170000000000004,1.4573034513029008
458,6.6,4,0.12980000000000003,12.88884586107099
459,4.3,4,0.1279,5.494092663136686
460,5.8,5,0.126,10.431879739956916
461,8.8,2,0.12409999999999999,1.4498404679552652
462,8.8,2,0.12219999999999998,1.939297844699925
463,10.0,1,0.12029999999999996,2.1109226686806313
464,4.3999999999999995,6,0.11839999999999995,13.789653160503624
465,2.0,8,0.11650000000000005,9.386034527684183
466,9.0,2,0.11460000000000004,4.107354604921829
467,4.6,6,0.11270000000000002,12.352508262871337
468,0.7999999999999989,9,0.11080000000000001,10.826982681107118
469,5.6,5,0.10890000000000011,10.532862930946607
470,-2.0999999999999996,10,0.1070000000000001,8.386698933998927
471,7.6,3,0.10510000000000008,6.842806310966236
472,4.6,6,0.10320000000000007,10.12279866563921
473,7.6,3,0.10130000000000006,5.602526960816186
474,5.6,5,0.09940000000000004,10.319675794252348
475,8.0,3,0.09750000000000003,11.531998660168595
476,10.0,1,0.09560000000000013,2.0964171884856846
477,-2.8999999999999986,11,0.09370000000000012,14.24066910305232
478,3.3,5,0.0918000000000001,6.97045184187471
479,-1.8000000000000007,12,0.08990000000000009,14.070003316144396
480,7.8,3,0.08800000000000008,3.3466953454864203
481,-3.299999999999999,11,0.08610000000000007,13.535603762501456
482,3.3999999999999995,7,0.08420000000000005,6.0827802316467565
483,10.0,1,0.08230000000000004,2.5341983676631807
484,7.8,3,0.08040000000000003,6.185759344516874
485,3.1999999999999993,7,0.07850000000000001,12.206752424451082
486,-3.0999999999999996,11,0.07660000000000011,17.25080987550467
487,6.8,4,0.0747000000000001,18.468698121935684
488,7.6,3,0.07280000000000009,14.771635667330557
489,7.8,3,0.07090000000000007,6.061042375674906
490,2.2,8,0.06900000000000006,10.965691664680445
491,5.6,5,0.06710000000000005,10.678332810606495
492,7.8,3,0.06520000000000004,4.747713560984992
493,6.8,4,0.06330000000000002,5.953330888970767
494,2.3,6,0.06140000000000001,10.166199120907194
495,8.8,2,0.0595,1.7671045602423106
496,7.6,3,0.057600000000000096,6.560972257034712
497,4.3,4,0.05570000000000008,4.40526280660131
498,5.8,5,0.05380000000000007,10.01435284023476
499,5.8,5,0.05190000000000006,9.810720942507501
500,6.8,4,0.050000000000000044,5.74705247033157
501,5.8,5,0.050000000000000044,9.613255315169074
502,3.3,5,0.050000000000000044,6.700507774781455
503,1.6999999999999993,6,0.050000000000000044,4.012808450692755
504,6.8,4,0.050000000000000044,7.466468248903123
505,1.0999999999999996,7,0.050000000000000044,4.899006802533187
506,8.8,2,0.050000000000000044,1.7162160085472817
507,6.8,4,0.050000000000000044,7.232929952940155
508,4.6,6,0.050000000000000044,12.769814373880722
509,7.8,3,0.050000000000000044,5.834403406654469
510,4.8,6,0.050000000000000044,9.739015417136756
511,6.6,4,0.050000000000000044,6.888880594061311
512,7.8,3,0.050000000000000044,3.0156312082259262
513,7.8,3,0.050000000000000044,5.786070293597508
514,-1.1999999999999993,7,0.050000000000000044,9.166617436204481
515,5.6,5,0.050000000000000044,10.142591063018612
516,5.6,5,0.050000000000000044,10.413273742863042
517,5.6,5,0.050000000000000044,9.941021798688729
518,6.6,4,0.050000000000000044,6.730318428391308
519,7.8,3,0.050000000000000044,4.306818569118182
520,5.3999999999999995,5,0.050000000000000044,3.2407107522041523
521,8.8,2,0.050000000000000044,1.633146816248312
522,4.6,6,0.050000000000000044,14.056910845108549
523,2.3999999999999995,8,0.050000000000000044,11.86821443596941
524,8.8,2,0.050000000000000044,1.601087459646871
525,8.8,2,0.050000000000000044,2.713146187482432
526,3.3999999999999995,7,0.050000000000000044,7.5322146028409245
527,10.0,1,0.050000000000000044,2.258954053525101
528,7.8,3,0.050000000000000044,4.23206780016658
529,-1.1999999999999993,7,0.050000000000000044,7.546289427290503
530,5.6,5,0.050000000000000044,14.105345158498992
531,2.0999999999999996,6,0.050000000000000044,3.722572175474175
532,7.6,3,0.050000000000000044,3.956931358867779
533,4.3,4,0.050000000000000044,5.34911839825544
534,7.6,3,0.050000000000000044,6.29259493611211
535,2.0999999999999996,6,0.050000000000000044,8.718641311968666
536,4.1,4,0.050000000000000044,3.788148995323086
537,6.6,4,0.050000000000000044,6.8124440310715855
538,7.8,3,0.050000000000000044,2.549885101376015
539,5.5,3,0.050000000000000044,4.449639781410874
540,9.0,2,0.050000000000000044,4.882331533244027
541,6.8,4,0.050000000000000044,7.158451216375445
542,2.1999999999999993,8,0.050000000000000044,6.80195091336667
543,7.6,3,0.050000000000000044,3.731734341710231
544,6.8,4,0.050000000000000044,7.049137412394616
