episode,return,steps,epsilon,mean_td_error
536,3.1999999999999993,7,0.050000000000000044,11.473673102034128
537,7.8,3,0.050000000000000044,4.556857479504175
538,8.8,2,0.050000000000000044,1.6749512587571025
539,6.4,4,0.050000000000000044,7.586067107235523
540,2.3,6,0.050000000000000044,9.003345291913055
541,4.3,4,0.050000000000000044,4.287907265177573
542,4.6,6,0.050000000000000044,10.2468040176592
543,6.8,4,0.050000000000000044,5.679928720441545
544,6.6,4,0.050000000000000044,7.933582948026748
545,5.6,5,0.050000000000000044,9.311402186167125
546,4.6,6,0.050000000000000044,5.721679037902438
547,9.0,2,0.050000000000000044,3.428864478271484
548,9.0,2,0.050000000000000044,3.371200491313216
549,4.3,4,0.050000000000000044,7.233986334006203
550,5.8,5,0.050000000000000044,6.828706466076733
551,2.3999999999999995,8,0.050000000000000044,7.7708490692624235
552,3.3999999999999995,7,0.050000000000000044,11.771802009287684
553,3.2,7,0.050000000000000044,20.396230001400653
554,5.6,5,0.050000000000000044,10.609417143977636
555,3.3999999999999995,7,0.050000000000000044,9.139092722334748
556,3.0999999999999996,5,0.050000000000000044,6.965351919485545
557,8.8,2,0.050000000000000044,2.6281358160276875
558,6.6,4,0.050000000000000044,7.67861785332112
559,5.4,5,0.050000000000000044,14.2678932781667
560,10.0,1,0.050000000000000044,1.5639707968016712
561,6.8,4,0.050000000000000044,5.465699830504889
562,3.0999999999999996,5,0.050000000000000044,8.437619686756026
563,6.4,4,0.050000000000000044,17.014372862768912
564,5.8,5,0.050000000000000044,6.673466886056014
565,8.8,2,0.050000000000000044,3.055025995568265
566,7.6,3,0.050000000000000044,3.74772351097665
567,3.3,5,0.050000000000000044,4.992965156692447
568,6.5,2,0.050000000000000044,2.5809790550877096
569,6.6,4,0.050000000000000044,5.865338903526416
570,7.6,3,0.050000000000000044,3.6509648171953724
571,8.8,2,0.050000000000000044,1.5529988342404248
572,5.3,3,0.050000000000000044,2.286456724158391
573,2.3,6,0.050000000000000044,6.382617866071893
574,8.8,2,0.050000000000000044,2.505305255555443
575,1.9000000000000004,6,0.050000000000000044,3.9974061136738626
576,8.8,2,0.050000000000000044,2.447565478656185
577,7.6,3,0.050000000000000044,3.557567319799062
578,8.8,2,0.050000000000000044,1.553661212504931
579,5.6,5,0.050000000000000044,3.7757654318015326
580,7.8,3,0.050000000000000044,2.5436068773075395
581,-3.3999999999999986,9,0.050000000000000044,9.376487905155097
582,5.6,5,0.050000000000000044,3.9908199114717817
583,8.8,2,0.050000000000000044,1.5257887082373531
584,5.8,5,0.050000000000000044,10.55917705762484
585,6.5,2,0.050000000000000044,2.6631414108992777
586,6.6,4,0.050000000000000044,5.7081676482653165
587,6.6,4,0.050000000000000044,7.5549012834670695
588,8.8,2,0.050000000000000044,2.9731072163752614
589,7.8,3,0.050000000000000044,2.471489480261995
590,5.5,3,0.050000000000000044,3.427263430911973
591,8.8,2,0.050000000000000044,2.340609300498816
592,2.3999999999999995,8,0.050000000000000044,9.273862176007663
593,3.0999999999999996,5,0.050000000000000044,6.774644260863136
594,10.0,1,0.050000000000000044,1.354781911337657
595,6.6,4,0.050000000000000044,7.4451712094055855
596,3.3999999999999995,7,0.050000000000000044,8.693593340326307
597,6.8,4,0.050000000000000044,5.215498465277761
598,7.8,3,0.050000000000000044,7.0767802469264
599,5.5,3,0.050000000000000044,3.3506417154469363
600,0.7000000000000011,7,0.050000000000000044,10.162467912223287
601,6.6,4,0.050000000000000044,5.560511179413522
602,2.0,4,0.050000000000000044,3.665887582853477
603,10.0,1,0.050000000000000044,1.8103753456297191
604,9.0,2,0.050000000000000044,3.656526427086504
605,1.0999999999999996,7,0.050000000000000044,6.843972077605784
606,6.6,4,0.050000000000000044,5.7180681041714845
607,-1.4000000000000004,7,0.050000000000000044,5.086359803866128
608,5.6,5,0.050000000000000044,12.858857851526178
609,5.6,5,0.050000000000000044,8.98611799265311
610,6.6,4,0.050000000000000044,5.418453539851386
611,6.8,4,0.050000000000000044,3.5973970042622536
612,1.0999999999999996,7,0.050000000000000044,14.177050857140246
613,9.0,2,0.050000000000000044,3.5138735865378825
614,-0.9000000000000004,9,0.050000000000000044,6.99402721637514
615,6.6,4,0.050000000000000044,7.2022017679850645
616,8.8,2,0.050000000000000044,2.892576294556492
617,2.0999999999999996,6,0.050000000000000044,7.952431134778583
618,6.8,4,0.050000000000000044,4.997774831883104
619,5.6,5,0.050000000000000044,8.671452669650835
620,4.6,6,0.050000000000000044,10.069356832346754
621,-0.3000000000000007,8,0.050000000000000044,12.07961790601589
622,8.8,2,0.050000000000000044,2.8155625451618302
623,7.8,3,0.050000000000000044,2.3419523856756697
624,6.6,4,0.050000000000000044,5.292430172401387
625,6.5,2,0.050000000000000044,2.789903996039212
626,9.0,2,0.050000000000000044,3.250145197655838
627,2.3,6,0.050000000000000044,5.9376257177578635
628,10.0,1,0.050000000000000044,1.3508793282946705
629,7.6,3,0.050000000000000044,3.4660888499688327
630,5.3999999999999995,5,0.050000000000000044,4.243638957946219
631,3.0999999999999996,5,0.050000000000000044,4.004378622421285
632,-3.3000000000000007,11,0.050000000000000044,13.002731030658664
633,7.8,3,0.050000000000000044,4.299470339633229
634,6.6,4,0.050000000000000044,6.976732192340007
635,6.5,2,0.050000000000000044,2.450309032649022
636,10.0,1,0.050000000000000044,1.297175350463604
637,9.0,2,0.050000000000000044,3.036312342323311
638,9.0,2,0.050000000000000044,3.2993749880415892
639,6.5,2,0.050000000000000044,2.4483534932708473
640,0.1999999999999993,10,0.050000000000000044,9.43626443614961
641,2.0999999999999996,6,0.050000000000000044,9.313527814215972
642,3.5999999999999996,7,0.050000000000000044,13.959248937344418
643,7.8,3,0.050000000000000044,2.181537201503641
644,7.8,3,0.050000000000000044,4.212103693336491
645,8.8,2,0.050000000000000044,2.2928786013636953
646,3.5999999999999996,7,0.050000000000000044,5.702329262613459
647,5.6,5,0.050000000000000044,13.061311856949994
648,5.6,5,0.050000000000000044,10.379621636121337
649,6.6,4,0.050000000000000044,5.16234323076889
650,2.5999999999999996,8,0.050000000000000044,9.82743883957718
651,-1.4000000000000021,7,0.050000000000000044,9.78365399396277
652,5.6,5,0.050000000000000044,8.089674625149609
653,8.8,2,0.050000000000000044,2.668563159539419
654,6.8,4,0.050000000000000044,5.287380813799651
655,10.0,1,0.050000000000000044,1.2605856412612333
656,1.4000000000000004,9,0.050000000000000044,7.669714174996459
657,10.0,1,0.050000000000000044,1.9181852485789737
658,7.8,3,0.050000000000000044,6.779055517070415
659,7.8,3,0.050000000000000044,3.738174746669064
660,4.3999999999999995,6,0.050000000000000044,4.027858859285651
661,-2.4000000000000004,8,0.050000000000000044,12.329541119493864
662,1.3000000000000007,7,0.050000000000000044,9.070900014308558
663,7.6,3,0.050000000000000044,4.950621682057357
664,5.8,5,0.050000000000000044,6.00153350430964
665,3.5999999999999996,7,0.050000000000000044,4.782885844902225
666,8.8,2,0.050000000000000044,2.5988603080383514
667,8.8,2,0.050000000000000044,1.2316819716896106
668,6.6,4,0.050000000000000044,5.279740717124293
669,2.2,8,0.050000000000000044,8.595844331447351
670,2.3999999999999995,8,0.050000000000000044,8.042838746462486
671,5.6,5,0.050000000000000044,10.097034923592975
672,3.5999999999999996,7,0.050000000000000044,11.885788006247392
673,7.8,3,0.050000000000000044,2.1380608903835294
674,6.8,4,0.050000000000000044,4.2319483683533425
675,8.8,2,0.050000000000000044,1.3521940556273981
676,-8.0,13,0.050000000000000044,12.074665064944345
677,8.8,2,0.050000000000000044,1.3440325354327065
678,6.8,4,0.050000000000000044,5.1424089702270495
679,8.0,3,0.050000000000000044,7.024436477942274
680,7.8,3,0.050000000000000044,2.068445465082035
681,6.6,4,0.050000000000000044,5.034528031468096
682,9.0,2,0.050000000000000044,3.656835818908625
683,5.8,5,0.050000000000000044,5.833079834279125
684,8.8,2,0.050000000000000044,1.1981921350806486
685,7.6,3,0.050000000000000044,4.784945149791411
686,0.6999999999999993,7,0.050000000000000044,8.134893863323274
687,2.0,4,0.050000000000000044,3.3178269496172987
688,6.8,4,0.050000000000000044,5.0216982759616755
689,4.0,6,0.050000000000000044,9.391984561568462
690,2.3,6,0.050000000000000044,5.365249294626231
691,6.6,4,0.050000000000000044,4.910449799208098
692,8.8,2,0.050000000000000044,2.248200307070622
693,6.8,4,0.050000000000000044,13.00660388149107
694,3.0999999999999996,5,0.050000000000000044,4.557729442008075
695,2.3,6,0.050000000000000044,4.555792170309205
696,3.3999999999999995,7,0.050000000000000044,11.386183967779917
697,6.4,4,0.050000000000000044,3.632271111021474
698,3.3,5,0.050000000000000044,3.954014084940563
699,1.0999999999999996,7,0.050000000000000044,8.179630001324787
700,5.6,5,0.050000000000000044,3.0455324635434438
701,3.0999999999999996,5,0.050000000000000044,4.464838663612225
702,6.6,4,0.050000000000000044,6.753356053826362
703,3.5999999999999996,7,0.050000000000000044,11.65248610393169
704,5.6,5,0.050000000000000044,11.211043053467785
705,2.0999999999999996,6,0.050000000000000044,9.067209703270064
706,2.5999999999999996,8,0.050000000000000044,3.646609159653435
707,7.8,3,0.050000000000000044,1.9524416112665943
708,10.0,1,0.050000000000000044,1.5523702543305458
709,8.8,2,0.050000000000000044,1.2636330010794863
710,7.8,3,0.050000000000000044,6.623944602252917
711,4.3,4,0.050000000000000044,5.108727389064976
712,5.3999999999999995,5,0.050000000000000044,5.210694551294314
713,6.8,4,0.050000000000000044,3.965556403657177
714,7.8,3,0.050000000000000044,5.32701369283657
715,7.8,3,0.050000000000000044,1.928911724669199
716,6.6,4,0.050000000000000044,4.887028619154347
717,1.0999999999999996,7,0.050000000000000044,10.43012093970708
718,8.8,2,0.050000000000000044,1.133720124953093
719,7.8,3,0.050000000000000044,1.8234337311252304
720,6.6,4,0.050000000000000044,4.763285336765394
721,4.3,4,0.050000000000000044,5.639131152307714
722,-5.6,11,0.050000000000000044,8.4734250823932
723,8.0,3,0.050000000000000044,6.637344987798635
724,5.6,5,0.050000000000000044,3.3005561622798028
725,5.6,5,0.050000000000000044,9.92921828087546
726,5.6,5,0.050000000000000044,9.931946450048672
727,10.0,1,0.050000000000000044,1.6153662402582807
728,5.6,5,0.050000000000000044,13.91996491288804
729,0.5999999999999996,10,0.050000000000000044,9.570708530581665
730,6.6,4,0.050000000000000044,4.643306974815999
731,2.1999999999999993,8,0.050000000000000044,8.082576673543027
732,6.6,4,0.050000000000000044,4.561116855752395
733,10.0,1,0.050000000000000044,1.554068767871632
734,2.5,6,0.050000000000000044,8.25634187490723
735,3.0999999999999996,5,0.050000000000000044,6.030662325464483
736,7.6,3,0.050000000000000044,4.474114348718538
737,8.8,2,0.050000000000000044,2.201011510484474
738,6.8,4,0.050000000000000044,5.816307787161769
739,-7.899999999999999,15,0.050000000000000044,13.198250927176348
740,5.6,5,0.050000000000000044,7.928819392737024
741,9.0,2,0.050000000000000044,2.8135800521734877
742,1.4000000000000004,9,0.050000000000000044,7.016791167955609
743,7.8,3,0.050000000000000044,3.2250918867717977
744,9.0,2,0.050000000000000044,2.9485347933709587
745,7.8,3,0.050000000000000044,5.0695930597780245
746,7.0,4,0.050000000000000044,8.016243875491593
747,7.6,3,0.050000000000000044,3.1161857226580083
748,5.8,5,0.050000000000000044,5.367300525940239
749,7.8,3,0.050000000000000044,3.881683030244466
750,6.8,4,0.050000000000000044,3.709222705331563
751,10.0,1,0.050000000000000044,1.4776913695153837
752,1.3999999999999986,9,0.050000000000000044,10.089532278601672
753,7.6,3,0.050000000000000044,4.32721660406853
754,9.0,2,0.050000000000000044,3.3139963547709623
755,7.8,3,0.050000000000000044,3.1482744323192535
756,5.8,5,0.050000000000000044,5.250332838586847
757,10.0,1,0.050000000000000044,1.3725680254110486
758,3.3,5,0.050000000000000044,5.268993071730231
759,6.8,4,0.050000000000000044,3.66307080318663
760,-13.199999999999996,18,0.050000000000000044,9.087757077477086
761,4.3,4,0.050000000000000044,2.1802044797034728
762,7.8,3,0.050000000000000044,6.178867547992255
763,8.8,2,0.050000000000000044,1.0802781089423075
764,2.0999999999999996,6,0.050000000000000044,8.725841760680563
765,1.0999999999999996,7,0.050000000000000044,8.043212643746944
766,6.4,4,0.050000000000000044,3.900535501149111
767,-1.4000000000000021,7,0.050000000000000044,11.493643708075751
768,-0.40000000000000036,6,0.050000000000000044,5.477527662318393
769,8.8,2,0.050000000000000044,1.166777474997763
770,6.6,4,0.050000000000000044,4.449107922818644
771,8.8,2,0.050000000000000044,2.1106325605114615
772,-4.300000000000001,12,0.050000000000000044,14.932633502133866
773,1.0999999999999996,7,0.050000000000000044,11.77277772646301
774,5.6,5,0.050000000000000044,9.250273673171979
775,7.8,3,0.050000000000000044,6.0404370250242065
776,7.8,3,0.050000000000000044,5.906789480314981
777,5.3999999999999995,5,0.050000000000000044,4.035238324323035
778,0.8999999999999986,7,0.050000000000000044,3.2839720989050187
779,4.6,6,0.050000000000000044,3.507099973626668
780,5.5,3,0.050000000000000044,3.399463559970691
781,1.0,9,0.050000000000000044,14.511578312884772
782,8.8,2,0.050000000000000044,1.140265442237732
783,3.0,7,0.050000000000000044,12.058467528626128
784,8.8,2,0.050000000000000044,2.471765811464698
785,4.8,6,0.050000000000000044,19.68117727943736
786,6.6,4,0.050000000000000044,6.314553857156322
787,9.0,2,0.050000000000000044,2.559810019249493
788,8.8,2,0.050000000000000044,2.414301172906689
789,-0.09999999999999964,8,0.050000000000000044,7.272077965250156
790,4.6,6,0.050000000000000044,8.116776015363676
791,8.8,2,0.050000000000000044,1.0600594300423514
792,10.0,1,0.050000000000000044,1.3854514098508002
793,3.3999999999999995,7,0.050000000000000044,10.853120310854186
794,7.8,3,0.050000000000000044,4.952528721888256
795,-2.1000000000000014,10,0.050000000000000044,12.861558643371387
796,6.8,4,0.050000000000000044,2.752235013778303
797,2.2,8,0.050000000000000044,9.267206019903716
798,7.8,3,0.050000000000000044,3.6078372514365307
799,10.0,1,0.050000000000000044,1.5567695358550466
800,10.0,1,0.050000000000000044,1.5411393196316023
801,-0.8000000000000007,11,0.050000000000000044,11.463051061788173
802,2.0999999999999996,6,0.050000000000000044,8.688682186269437
803,7.6,3,0.050000000000000044,4.050937247414439
804,5.5,3,0.050000000000000044,3.0192018116845767
805,10.0,1,0.050000000000000044,1.3564927815107808
806,8.8,2,0.050000000000000044,2.3588345816997527
807,7.8,3,0.050000000000000044,1.4952623354565862
808,6.6,4,0.050000000000000044,4.340466210307467
809,8.8,2,0.050000000000000044,2.0667852627007943
810,5.8,5,0.050000000000000044,3.280685734366597
811,4.6,6,0.050000000000000044,4.672858825333262
812,6.8,4,0.050000000000000044,3.864693884156015
813,9.0,2,0.050000000000000044,2.7737072045151954
814,4.3999999999999995,6,0.050000000000000044,13.770554113642023
815,6.8,4,0.050000000000000044,5.332610242038589
816,-1.1999999999999993,7,0.050000000000000044,4.6235554598193005
817,4.3,4,0.050000000000000044,5.135189323833289
818,6.8,4,0.050000000000000044,3.9582554848380154
819,6.6,4,0.050000000000000044,4.235833594557169
820,4.3999999999999995,6,0.050000000000000044,3.6508037393698025
821,6.8,4,0.050000000000000044,4.827519483205562
822,8.8,2,0.050000000000000044,2.3054314925535473
823,3.1999999999999993,7,0.050000000000000044,7.8448376073931385
824,2.1999999999999993,8,0.050000000000000044,14.324745829106087
825,6.6,4,0.050000000000000044,7.202532669272072
826,-2.4000000000000004,8,0.050000000000000044,6.737142851821647
827,3.3999999999999995,7,0.050000000000000044,7.723738613641919
828,1.0999999999999996,7,0.050000000000000044,7.753390857711578
829,7.8,3,0.050000000000000044,4.838372734158155
830,6.8,4,0.050000000000000044,5.09997098409349
831,5.3999999999999995,5,0.050000000000000044,2.843355361719186
832,6.6,4,0.050000000000000044,7.080530737486341
833,1.0,9,0.050000000000000044,11.671608216544717
834,3.3,5,0.050000000000000044,4.713211741509251
835,9.0,2,0.050000000000000044,2.418631995948319
836,7.8,3,0.050000000000000044,1.6342913068796252
837,4.6,6,0.050000000000000044,7.580478260918923
838,-2.3999999999999986,8,0.050000000000000044,3.8299124022942808
839,0.09999999999999964,8,0.050000000000000044,8.488384214157835
840,5.6,5,0.050000000000000044,8.777609347024677
841,8.8,2,0.050000000000000044,1.054261002248285
842,6.6,4,0.050000000000000044,6.005630787901447
843,10.0,1,0.050000000000000044,1.425698326935498
844,7.6,3,0.050000000000000044,2.9549221165760784
845,6.8,4,0.050000000000000044,4.905747663155419
846,7.8,3,0.050000000000000044,1.6165314442340997
847,5.6,5,0.050000000000000044,7.644201696130635
848,-8.100000000000001,16,0.050000000000000044,7.069738785161715
849,4.6,6,0.050000000000000044,3.082701176365154
850,6.8,4,0.050000000000000044,4.444180121467253
851,8.8,2,0.050000000000000044,2.2531398144744026
852,6.4,4,0.050000000000000044,3.7900517616043126
853,3.5999999999999996,7,0.050000000000000044,5.57601299500007
854,6.8,4,0.050000000000000044,4.268589792566788
855,6.8,4,0.050000000000000044,3.205256089840821
856,7.8,3,0.050000000000000044,3.290873666479056
857,7.8,3,0.050000000000000044,4.611555201476755
858,9.0,2,0.050000000000000044,2.2458763075200845
859,-2.3000000000000007,10,0.050000000000000044,7.041156554965856
860,6.8,4,0.050000000000000044,11.6025968976051
861,0.09999999999999964,8,0.050000000000000044,4.000240373298437
862,5.6,5,0.050000000000000044,2.3272417054243006
863,6.5,2,0.050000000000000044,2.5357991989765925
864,3.3999999999999995,7,0.050000000000000044,10.456891454607861
865,6.8,4,0.050000000000000044,4.665485688086607
866,5.6,5,0.050000000000000044,9.494347010296249
867,5.2,5,0.050000000000000044,4.825763701109059
868,1.8999999999999986,6,0.050000000000000044,5.138916266838694
869,7.8,3,0.050000000000000044,1.469499317656287
870,7.8,3,0.050000000000000044,3.197887360587273
871,6.6,4,0.050000000000000044,6.958651548466229
872,3.5999999999999996,7,0.050000000000000044,3.953506893517447
873,3.3999999999999995,7,0.050000000000000044,5.2038012638812825
874,5.8,5,0.050000000000000044,4.603527804824481
875,6.5,2,0.050000000000000044,2.5978337385613655
876,8.8,2,0.050000000000000044,2.154743382325105
877,5.6,5,0.050000000000000044,7.49604904762621
878,7.6,3,0.050000000000000044,3.677041542683352
879,7.8,3,0.050000000000000044,2.734818525981574
880,9.0,2,0.050000000000000044,2.008073192324483
881,6.8,4,0.050000000000000044,4.537848572641655
882,5.6,5,0.050000000000000044,9.27875452037946
883,2.0999999999999996,6,0.050000000000000044,6.709110694731876
884,3.3,5,0.050000000000000044,7.757782816594476
885,-8.399999999999999,14,0.050000000000000044,7.868439345488158
886,6.8,4,0.050000000000000044,3.9456339332900154
887,-8.100000000000001,11,0.050000000000000044,7.0807546393052885
888,2.0999999999999996,6,0.050000000000000044,6.603642030356418
889,6.8,4,0.050000000000000044,3.6800055358752304
890,8.8,2,0.050000000000000044,1.006516958751304
891,4.6,6,0.050000000000000044,7.375841097326109
892,7.8,3,0.050000000000000044,2.6638545800703306
893,7.8,3,0.050000000000000044,4.188500406046539
894,7.6,3,0.050000000000000044,2.8779708816677867
895,6.6,4,0.050000000000000044,4.034884251739246
896,5.8,5,0.050000000000000044,4.407234839536328
897,7.6,3,0.050000000000000044,2.8025325545500537
898,8.8,2,0.050000000000000044,0.9438005862695453
899,4.6,6,0.050000000000000044,7.275819549839121
900,6.6,4,0.050000000000000044,4.292663764780853
901,10.0,1,0.050000000000000044,1.555311618465689
902,8.8,2,0.050000000000000044,0.9968598199236425
903,7.6,3,0.050000000000000044,2.7299721315012384
904,-1.4000000000000021,7,0.050000000000000044,9.237660691534947
905,0.1999999999999993,10,0.050000000000000044,5.3815485011564785
906,3.0999999999999996,5,0.050000000000000044,5.3677495420056855
907,10.0,1,0.050000000000000044,1.402103159711281
908,-0.10000000000000142,8,0.050000000000000044,9.476389087124721
909,0.8999999999999986,7,0.050000000000000044,10.002756468133622
910,7.6,3,0.050000000000000044,3.562375143659667
911,4.6,6,0.050000000000000044,12.085060432724093
912,9.0,2,0.050000000000000044,2.768017776566239
913,5.8,5,0.050000000000000044,4.205777589507565
914,3.0999999999999996,5,0.050000000000000044,4.067173365735572
915,8.8,2,0.050000000000000044,2.110171861541933
916,4.6,6,0.050000000000000044,7.057654663399506
917,2.3999999999999995,8,0.050000000000000044,5.623105187810794
918,7.6,3,0.050000000000000044,3.4524358421144363
919,10.0,1,0.050000000000000044,1.4513153046081317
920,8.8,2,0.050000000000000044,1.9042599571644523
921,-0.5999999999999996,11,0.050000000000000044,5.710385248923254
922,5.6,5,0.050000000000000044,6.805037828430194
923,-1.0999999999999996,9,0.050000000000000044,5.211129120126044
924,9.0,2,0.050000000000000044,2.642408148992761
925,5.4,5,0.050000000000000044,9.214399149744462
926,-8.0,18,0.050000000000000044,12.26908524375683
927,5.6,5,0.050000000000000044,8.612153737001794
928,10.0,1,0.050000000000000044,1.4419558621520832
929,5.8,5,0.050000000000000044,4.179556095285764
930,3.3999999999999995,7,0.050000000000000044,5.016698588135754
931,3.3,5,0.050000000000000044,3.257351546030369
932,7.8,3,0.050000000000000044,5.426137150493925
933,3.3999999999999995,7,0.050000000000000044,10.053218552615457
934,6.8,4,0.050000000000000044,10.822959106963783
935,6.8,4,0.050000000000000044,4.082412745273419
936,5.8,5,0.050000000000000044,6.568451920855891
937,6.8,4,0.050000000000000044,4.030751389925605
938,8.8,2,0.050000000000000044,1.8683116875446575
939,4.6,6,0.050000000000000044,2.2684421779604396
940,7.8,3,0.050000000000000044,5.313384457255619
941,7.6,3,0.050000000000000044,2.6600897324700377
942,6.6,4,0.050000000000000044,5.707285597785029
943,0.8000000000000007,5,0.050000000000000044,2.239132333483018
944,4.6,6,0.050000000000000044,5.143242122565405
945,7.6,3,0.050000000000000044,2.5927563534561986
946,6.6,4,0.050000000000000044,6.491751775761364
947,6.6,4,0.050000000000000044,3.848693538595198
948,3.5999999999999996,7,0.050000000000000044,8.770461123165658
949,4.2,6,0.050000000000000044,11.574708367487773
950,5.6,5,0.050000000000000044,8.614416858092776
951,-3.0,13,0.050000000000000044,8.011428823054631
952,7.8,3,0.050000000000000044,2.73997427072807
953,-0.40000000000000036,6,0.050000000000000044,5.685079729585406
954,1.3000000000000007,7,0.050000000000000044,7.6770283634447525
955,5.6,5,0.050000000000000044,8.443406731905261
956,5.8,5,0.050000000000000044,3.1890094734483254
957,8.8,2,0.050000000000000044,0.9536818448651689
958,3.3,5,0.050000000000000044,3.756726028576461
959,3.5999999999999996,7,0.050000000000000044,3.406749438512552
960,7.6,3,0.050000000000000044,3.3472547002886177
961,-2.4999999999999982,10,0.050000000000000044,9.397596725844664
962,5.6,5,0.050000000000000044,8.27614698782036
963,-1.4000000000000004,7,0.050000000000000044,6.811998353476304
964,3.3999999999999995,7,0.050000000000000044,4.529956736184784
965,7.6,3,0.050000000000000044,2.527828636765313
966,4.6,6,0.050000000000000044,2.907902266973931
967,6.8,4,0.050000000000000044,11.652969648430869
968,10.0,1,0.050000000000000044,1.394933163070828
969,6.8,4,0.050000000000000044,11.387338944838953
970,5.6,5,0.050000000000000044,8.01345133253567
971,9.0,2,0.050000000000000044,2.514230708272499
972,8.8,2,0.050000000000000044,1.8348720469691453
973,8.8,2,0.050000000000000044,0.9034768879748407
974,8.0,3,0.050000000000000044,5.219091805285964
975,-7.600000000000001,13,0.050000000000000044,5.510987569786415
976,5.8,5,0.050000000000000044,2.558720365954776
977,-2.8000000000000007,8,0.050000000000000044,6.082236689162086
978,6.6,4,0.050000000000000044,6.378467433914654
979,2.3,6,0.050000000000000044,3.9854993666757124
980,7.8,3,0.050000000000000044,2.5908962747409046
981,5.6,5,0.050000000000000044,6.552273802765096
982,3.3,5,0.050000000000000044,3.077388764298924
983,3.0999999999999996,5,0.050000000000000044,14.264292724088893
984,9.0,2,0.050000000000000044,1.9329442570875526
985,9.0,2,0.050000000000000044,1.9148983289275603
986,6.6,4,0.050000000000000044,3.7634699603277175
987,9.0,2,0.050000000000000044,2.4548930839932184
988,5.6,5,0.050000000000000044,8.65392796577711
989,6.6,4,0.050000000000000044,5.166846759296672
990,4.3,4,0.050000000000000044,2.828558977559628
991,6.6,4,0.050000000000000044,6.265481168741031
992,-5.9,9,0.050000000000000044,10.825139119325367
993,6.6,4,0.050000000000000044,3.681059412875646
994,1.1999999999999993,9,0.050000000000000044,10.98381049958487
995,10.0,1,0.050000000000000044,1.583822254087604
996,8.8,2,0.050000000000000044,2.065626368452676
997,10.0,1,0.050000000000000044,1.5723119179387108
998,7.6,3,0.050000000000000044,3.24596775151756
999,2.0,8,0.050000000000000044,11.188716154932724
