episode,return,steps,epsilon,mean_td_error
0,-242.2999999999995,167,1.0,1.1455360695318162
1,-2990.2999999999474,1960,0.9999366666666667,0.49361469057417917
2,-2394.200000000002,1531,0.9998733333333333,0.5347931851764561
3,-631.7000000000013,411,0.99981,0.7008712466659485
4,-469.29999999999836,320,0.9997466666666667,0.8127342070111447
5,-3038.3999999999523,1960,0.9996833333333334,0.38663433425996774
6,-1259.5000000000116,804,0.99962,0.5706844452983809
7,-1442.6000000000179,951,0.9995566666666666,0.49380123444732876
8,-2728.6999999999703,1736,0.9994933333333333,0.4483081267373464
9,-1564.5000000000193,1001,0.99943,0.5268467571330878
10,-277.49999999999903,189,0.9993666666666666,1.6654002959681633
11,-26.200000000000003,24,0.9993033333333333,8.837997244283704
12,-475.1999999999987,298,0.99924,0.8614915234614577
13,-2536.799999999987,1576,0.9991766666666667,0.4688925183168011
14,-17.999999999999996,17,0.9991133333333333,10.292200239451835
15,-773.0000000000041,514,0.99905,0.9463589064479282
16,-94.60000000000005,72,0.9989866666666667,1.877265347874164
17,-1085.1000000000085,662,0.9989233333333334,0.5496843016711657
18,-1174.8000000000113,758,0.99886,1.2056813855915898
19,-385.39999999999867,269,0.9987966666666667,0.7569709446975507
20,-1583.50000000002,1019,0.9987333333333334,0.47385498055248837
21,-1800.0000000000252,1150,0.99867,0.5315254208436699
22,-342.29999999999905,218,0.9986066666666666,0.9553906107624465
23,-96.60000000000008,69,0.9985433333333333,2.288774406322851
24,-1766.8000000000204,1119,0.99848,0.575574725263808
25,-1226.2000000000128,810,0.9984166666666666,0.5748246199253467
26,-109.60000000000011,80,0.9983533333333333,2.3949310596763134
27,10.0,1,0.99829,32.41241296535137
28,-586.5,374,0.9982266666666667,2.316536786797347
29,-2795.2999999999674,1717,0.9981633333333333,0.8300410964744231
30,-3059.399999999945,1960,0.9981,0.32820095929513243
31,-6.099999999999998,13,0.9980366666666667,16.23835937524986
32,-79.20000000000009,61,0.9979733333333334,8.276764632028637
33,-25.9,26,0.99791,15.754571135181502
34,-130.20000000000007,94,0.9978466666666667,2.0637802622496295
35,-1496.5000000000168,960,0.9977833333333334,0.5232469212317555
36,-4.0,9,0.99772,21.500739472225437
37,-1306.5000000000132,821,0.9976566666666666,0.6084366096894226
38,-891.5000000000059,581,0.9975933333333333,1.3038082312761845
39,8.8,2,0.99753,34.66316243508827
40,-1654.6000000000201,1072,0.9974666666666666,0.5315574107696176
41,-55.700000000000045,47,0.9974033333333333,17.37425974501734
42,-1763.0000000000223,1112,0.99734,0.6179306748450927
43,-1618.20000000002,1030,0.9972766666666667,0.7222355270344173
44,-33.70000000000002,32,0.9972133333333333,18.739715881358286
45,-641.9000000000015,419,0.99715,1.7409252790437935
46,-1276.7000000000126,792,0.9970866666666667,0.7701243478004421
47,-1490.4000000000171,939,0.9970233333333334,0.5758337321913231
48,-250.79999999999933,177,0.99696,3.180119946055015
49,-661.9000000000009,437,0.9968966666666667,1.6710722225630423
50,-2631.4999999999827,1673,0.9968333333333333,0.5712622485469767
51,-684.100000000001,445,0.99677,3.6118398406051098
52,-444.8999999999984,298,0.9967066666666666,2.249402258378927
53,-3102.3999999999455,1960,0.9966433333333333,0.31471383010268666
54,-3004.899999999956,1960,0.99658,0.32322562393205795
55,-817.2000000000044,522,0.9965166666666667,2.5592848156366657
56,-1782.3000000000234,1162,0.9964533333333333,0.4693499542115246
57,-103.7000000000001,77,0.99639,12.808017760921423
58,-350.4999999999992,212,0.9963266666666667,7.5846745717778425
59,-851.9000000000043,544,0.9962633333333333,1.2757156725477112
60,-548.3999999999994,356,0.9962,1.0450691339808784
61,-214.09999999999962,155,0.9961366666666667,2.389672858161886
62,-1018.3000000000077,643,0.9960733333333334,2.014216406647309
63,-1131.9000000000112,753,0.99601,1.6980231901656848
64,-1246.400000000013,809,0.9959466666666666,0.5079249969733457
65,-1163.0000000000111,769,0.9958833333333333,1.2845639599957348
66,-413.4999999999989,263,0.99582,2.4951932933745713
67,-1623.8000000000193,1043,0.9957566666666666,0.7102113673077257
68,-251.99999999999955,170,0.9956933333333333,12.018763641043293
69,-13.199999999999996,17,0.99563,24.355288789078948
70,-841.3000000000051,545,0.9955666666666667,1.3752823444032172
71,6.6,4,0.9955033333333333,24.84201509380248
72,-202.89999999999972,142,0.99544,2.45945482426577
73,-1918.8000000000259,1241,0.9953766666666667,1.7074684486733902
74,-2740.9999999999723,1752,0.9953133333333334,1.0016954131065205
75,-631.5000000000006,412,0.99525,1.3597305979912049
76,-116.9000000000001,85,0.9951866666666667,12.225413502114915
77,-159.8999999999999,110,0.9951233333333334,7.602027181848663
78,-3089.3999999999423,1960,0.9950600000000001,0.3949109761589343
79,-233.3999999999997,142,0.9949966666666666,4.009326541138414
80,-2152.5000000000177,1393,0.9949333333333333,1.1654568509317127
81,-2179.7000000000176,1434,0.99487,2.3790253315420697
82,-559.699999999999,380,0.9948066666666666,3.1982864316687416
83,-110.4000000000001,80,0.9947433333333333,5.5251219167257535
84,-2042.8000000000266,1290,0.99468,1.1788031846933393
85,-427.4999999999986,276,0.9946166666666667,5.67759525422609
86,-194.59999999999968,130,0.9945533333333333,1.4969759960231104
87,-379.89999999999884,262,0.99449,5.095523945648484
88,-843.300000000006,558,0.9944266666666667,1.984617792157386
89,-118.40000000000012,82,0.9943633333333334,12.532661594003438
90,-1035.30000000001,693,0.9943,3.003502532430464
91,-190.29999999999978,128,0.9942366666666667,5.7573111037250255
92,-19.799999999999994,22,0.9941733333333334,27.93520923081489
93,-1644.7000000000203,1069,0.99411,3.074886604081073
94,-585.3999999999997,381,0.9940466666666666,10.78322664608264
95,-1385.0000000000152,903,0.9939833333333333,1.2328945819765604
96,-1517.5000000000182,1012,0.99392,3.0728526946318624
97,-415.09999999999883,278,0.9938566666666667,3.546566897585999
98,-1988.300000000027,1235,0.9937933333333333,2.7134567995263694
99,-447.8999999999988,276,0.99373,5.370121266640652
100,-838.3000000000047,549,0.9936666666666667,2.754860500769793
101,-703.0000000000023,466,0.9936033333333333,5.670988793481478
102,-1031.0000000000089,662,0.99354,2.288233363301108
103,-2247.50000000001,1454,0.9934766666666667,2.3934880642580563
104,-295.39999999999935,187,0.9934133333333334,9.28410628075598
105,-144.99999999999994,98,0.99335,15.053595350274492
106,-317.5999999999992,215,0.9932866666666667,2.3312697651404166
107,-3063.3999999999464,1960,0.9932233333333333,0.369119735692504
108,-2225.3000000000097,1407,0.99316,1.6985367870742467
109,-252.29999999999944,177,0.9930966666666666,6.607573984577443
110,-2031.0000000000268,1271,0.9930333333333333,2.285814319067152
111,-389.4999999999985,270,0.99297,6.0074154729798375
112,-3062.2999999999506,1960,0.9929066666666667,2.3958561956723115
113,-82.60000000000008,69,0.9928433333333333,10.719442566635584
114,-666.5000000000011,406,0.99278,1.6615773451010731
115,-2860.6999999999625,1858,0.9927166666666667,2.370163716483258
116,-1757.4000000000226,1113,0.9926533333333334,1.7980347140615451
117,-1802.6000000000245,1174,0.99259,2.3366738763402326
118,-3035.099999999946,1960,0.9925266666666667,0.5680751331779279
119,-173.39999999999986,123,0.9924633333333334,4.215828557829492
120,-402.2999999999986,280,0.9924,3.6405948782955773
121,-186.0999999999997,116,0.9923366666666666,11.884334810568873
122,-289.5999999999994,176,0.9922733333333333,5.394774077509566
123,-312.89999999999924,189,0.99221,11.639215292141401
124,-446.99999999999875,274,0.9921466666666666,5.297634499303557
125,-1259.300000000013,820,0.9920833333333333,5.235141531081032
126,-341.09999999999883,238,0.99202,2.6418395594866233
127,-3052.2999999999465,1960,0.9919566666666667,0.9903189348614855
128,-444.89999999999867,290,0.9918933333333333,8.482404172263234
129,-911.6000000000054,574,0.99183,1.1137093509070701
130,-308.39999999999924,193,0.9917666666666667,5.7839452603810315
131,-508.3999999999983,350,0.9917033333333334,1.7222548606160295
132,-349.39999999999884,244,0.99164,13.984844948109997
133,4.2,6,0.9915766666666667,24.76808794420731
134,-1561.3000000000181,1019,0.9915133333333334,3.4184898271259523
135,-1591.4000000000199,1030,0.99145,2.658185833298088
136,-106.3000000000001,75,0.9913866666666666,11.192628319877
137,-480.79999999999853,303,0.9913233333333333,2.5152151399118328
138,-1862.6000000000251,1209,0.99126,1.3673028002687866
139,-1501.6000000000186,980,0.9911966666666666,3.6089013216431174
140,-11.299999999999994,13,0.9911333333333333,13.101753657424378
141,-407.6999999999987,269,0.99107,12.96511256828104
142,-739.2000000000031,463,0.9910066666666667,5.98325540498065
143,-3072.199999999947,1960,0.9909433333333333,3.0180306522411113
144,-264.3999999999993,176,0.99088,9.288269732866334
145,-950.8000000000072,615,0.9908166666666667,4.398161029037318
146,-3053.6999999999452,1960,0.9907533333333334,2.1718710431280925
147,-512.1999999999985,332,0.99069,1.640469910642312
148,-3107.5999999999444,1960,0.9906266666666667,2.875377561723601
149,-1267.700000000014,816,0.9905633333333334,2.6147222857822703
150,-166.2999999999999,106,0.9905,7.56056534515566
151,-142.89999999999998,90,0.9904366666666666,13.052981394881785
152,-792.3000000000029,504,0.9903733333333333,5.219035751792982
153,-1559.000000000019,989,0.99031,2.098991969972163
154,-17.099999999999994,18,0.9902466666666667,16.99944925430811
155,-1090.90000000001,700,0.9901833333333333,5.424002506092377
156,-3131.1999999999475,1960,0.99012,0.3159765541229429
157,6.5,2,0.9900566666666667,3.1322707166297503
158,-167.89999999999986,121,0.9899933333333333,5.92953518462615
159,-218.1999999999997,139,0.98993,6.921458643701238
160,-1260.4000000000124,801,0.9898666666666667,5.74476217735463
161,-1657.2000000000196,1079,0.9898033333333334,7.277728133786992
162,-91.1000000000001,66,0.98974,12.834694068176203
163,-354.79999999999893,238,0.9896766666666666,7.890277732417868
164,-2665.4999999999827,1645,0.9896133333333333,3.568528873211629
165,-844.500000000006,578,0.98955,2.471664273869673
166,-1321.100000000015,842,0.9894866666666666,1.8290396274728302
167,-652.000000000001,439,0.9894233333333333,3.0745196172486975
168,-53.10000000000003,33,0.98936,10.406095946928481
169,10.0,1,0.9892966666666667,33.46009612494092
170,-1350.0000000000155,889,0.9892333333333333,3.8588373347510836
171,-1986.6000000000279,1281,0.98917,1.9146302100701922
172,-2497.7999999999956,1573,0.9891066666666667,2.755336521230016
173,-614.1000000000003,403,0.9890433333333334,4.661034093947138
174,-3051.79999999995,1960,0.98898,1.6401557653377195
175,-141.7,101,0.9889166666666667,12.799200317667212
176,-706.9000000000024,475,0.9888533333333334,6.790049358910744
177,-3120.4999999999445,1960,0.98879,1.7790447304827104
178,-98.00000000000007,62,0.9887266666666666,10.500320058729853
